episode,step,job_idx,completion_time,deadline_met
3268,68,8,3790.0,False
3268,80,4,4405.0,False
3268,85,7,4661.0,False
3268,86,0,4708.0,False
3268,95,2,5188.0,False
3268,103,18,5660.0,False
3268,104,3,5725.0,False
3268,107,12,5843.0,False
3268,108,15,5887.0,False
3268,111,5,6018.0,False
3268,112,13,6083.0,False
3268,119,11,6450.0,False
3268,123,16,6732.0,False
3269,45,8,2522.0,False
3269,48,19,2750.0,False
3269,73,15,4028.0,False
3269,76,14,4166.0,False
3269,77,17,4225.0,False
3269,78,11,4307.0,False
3269,81,13,4475.0,False
3269,86,4,4768.0,False
3269,90,1,4985.0,False
3269,91,0,5036.0,False
3269,92,9,5116.0,False
3269,93,2,5160.0,False
3269,96,3,5343.0,False
3269,106,18,5939.0,False
3269,110,6,6176.0,False
3269,111,10,6259.0,False
3269,112,7,6304.0,False
3269,115,5,6442.0,False
3269,118,12,6559.0,False
3269,123,16,6882.0,False
3270,40,0,2211.0,False
3270,47,3,2606.0,False
3270,51,14,2804.0,False
3270,58,17,3219.0,False
3270,60,8,3339.0,False
3270,71,1,3913.0,False
3270,74,6,4061.0,False
3270,79,4,4288.0,False
3270,85,19,4651.0,False
3270,89,9,4906.0,False
3270,90,15,4956.0,False
3270,97,2,5373.0,False
3270,103,5,5669.0,False
3270,108,7,5902.0,False
3270,112,12,6064.0,False
3270,113,13,6128.0,False
3270,115,11,6310.0,False
3270,119,10,6528.0,False
3270,121,18,6663.0,False
3270,123,16,6797.0,False
3271,44,0,2488.0,False
3271,63,8,3517.0,False
3271,65,4,3601.0,False
3271,70,14,3860.0,False
3271,74,19,4104.0,False
3271,76,1,4174.0,False
3271,84,17,4627.0,False
3271,86,3,4754.0,False
3271,89,6,4904.0,False
3271,92,15,5070.0,False
3271,101,11,5624.0,False
3271,102,7,5669.0,False
3271,104,10,5773.0,False
3271,105,5,5808.0,False
3271,107,12,5900.0,False
3271,109,18,6013.0,False
3271,110,9,6101.0,False
3271,118,16,6616.0,False
3271,121,2,6801.0,False
3271,123,13,6921.0,False
3272,32,1,1596.0,False
3272,61,14,3211.0,False
3272,63,8,3333.0,False
3272,68,4,3635.0,False
3272,73,7,3934.0,False
3272,74,17,4005.0,False
3272,86,0,4605.0,False
3272,93,15,4980.0,False
3272,94,16,5064.0,False
3272,95,3,5127.0,False
3272,98,12,5311.0,False
3272,105,6,5742.0,False
3272,108,11,5941.0,False
3272,110,19,6054.0,False
3272,115,13,6334.0,False
3272,118,18,6504.0,False
3272,120,5,6599.0,False
3272,121,9,6679.0,False
3272,122,10,6762.0,False
3272,123,2,6806.0,False
3273,37,14,2020.0,False
3273,54,18,2988.0,False
3273,59,17,3251.0,False
3273,70,3,3979.0,False
3273,74,8,4206.0,False
3273,79,1,4384.0,False
3273,89,0,4953.0,False
3273,92,9,5145.0,False
3273,93,13,5224.0,False
3273,94,6,5288.0,False
3273,97,19,5455.0,False
3273,98,2,5494.0,False
3273,101,11,5687.0,False
3273,108,16,6103.0,False
3273,112,10,6355.0,False
3273,114,5,6441.0,False
3273,117,4,6592.0,False
3273,118,7,6626.0,False
3273,120,15,6721.0,False
3273,123,12,6845.0,False
3274,32,19,1790.0,False
3274,57,1,3150.0,False
3274,61,17,3413.0,False
3274,67,14,3713.0,False
3274,70,8,3876.0,False
3274,75,0,4123.0,False
3274,77,13,4230.0,False
3274,89,7,4847.0,False
3274,94,12,5088.0,False
3274,97,3,5296.0,False
3274,100,18,5471.0,False
3274,101,4,5517.0,False
3274,102,15,5567.0,False
3274,109,5,5955.0,False
3274,110,11,6052.0,False
3274,116,9,6384.0,False
3274,117,6,6448.0,False
3274,121,16,6706.0,False
3274,122,10,6789.0,False
3274,123,2,6839.0,False
3275,37,14,2048.0,False
3275,50,3,2805.0,False
3275,59,19,3279.0,False
3275,61,0,3400.0,False
3275,72,9,4029.0,False
3275,79,1,4422.0,False
3275,80,4,4469.0,False
3275,82,6,4569.0,False
3275,86,8,4836.0,False
3275,87,12,4867.0,False
3275,89,7,4960.0,False
3275,96,17,5310.0,False
3275,100,11,5573.0,False
3275,110,15,6154.0,False
3275,111,13,6219.0,False
3275,112,16,6303.0,False
3275,114,18,6419.0,False
3275,117,2,6582.0,False
3275,119,5,6668.0,False
3275,123,10,6879.0,False
3276,52,18,2815.0,False
3276,60,7,3253.0,False
3276,66,14,3557.0,False
3276,67,17,3623.0,False
3276,77,8,4180.0,False
3276,86,13,4641.0,False
3276,93,19,5063.0,False
3276,94,15,5113.0,False
3276,96,3,5241.0,False
3276,97,4,5288.0,False
3276,104,0,5735.0,False
3276,106,9,5872.0,False
3276,111,11,6165.0,False
3276,112,6,6220.0,False
3276,113,1,6258.0,False
3276,116,5,6398.0,False
3276,117,10,6453.0,False
3276,120,12,6580.0,False
3276,121,16,6665.0,False
3276,123,2,6770.0,False
3277,51,3,2799.0,False
3277,58,14,3156.0,False
3277,62,18,3372.0,False
3277,71,15,3896.0,False
3277,72,19,3951.0,False
3277,76,4,4152.0,False
3277,78,1,4237.0,False
3277,80,12,4301.0,False
3277,83,5,4466.0,False
3277,88,9,4785.0,False
3277,91,11,4972.0,False
3277,93,6,5061.0,False
3277,94,0,5108.0,False
3277,100,17,5471.0,False
3277,108,2,5943.0,False
3277,113,16,6256.0,False
3277,114,7,6301.0,False
3277,119,8,6590.0,False
3277,122,13,6753.0,False
3277,123,10,6823.0,False
3278,34,17,1814.0,False
3278,40,15,2123.0,False
3278,48,1,2539.0,False
3278,55,9,2956.0,False
3278,70,7,3741.0,False
3278,71,18,3799.0,False
3278,79,10,4339.0,False
3278,87,3,4842.0,False
3278,89,4,4925.0,False
3278,99,13,5490.0,False
3278,102,11,5747.0,False
3278,103,8,5794.0,False
3278,111,5,6204.0,False
3278,115,2,6409.0,False
3278,116,0,6456.0,False
3278,117,19,6521.0,False
3278,118,14,6558.0,False
3278,119,16,6633.0,False
3278,122,12,6805.0,False
3278,123,6,6860.0,False
3279,60,12,3311.0,False
3279,69,15,3757.0,False
3279,73,18,4007.0,False
3279,75,17,4115.0,False
3279,77,9,4232.0,False
3279,88,14,4848.0,False
3279,91,1,5005.0,False
3279,92,4,5052.0,False
3279,94,11,5194.0,False
3279,101,3,5540.0,False
3279,105,2,5760.0,False
3279,108,13,5968.0,False
3279,110,19,6095.0,False
3279,111,10,6165.0,False
3279,112,0,6212.0,False
3279,113,8,6256.0,False
3279,114,7,6301.0,False
3279,118,5,6520.0,False
3279,122,16,6780.0,False
3279,123,6,6835.0,False
3280,18,18,899.0,False
3280,29,17,1530.0,False
3280,55,15,3028.0,False
3280,58,8,3179.0,False
3280,66,3,3635.0,False
3280,69,1,3841.0,False
3280,73,6,4091.0,False
3280,88,4,4997.0,False
3280,91,19,5154.0,False
3280,103,9,5773.0,False
3280,105,13,5922.0,False
3280,108,5,6066.0,False
3280,109,10,6136.0,False
3280,110,0,6183.0,False
3280,113,14,6348.0,False
3280,114,7,6393.0,False
3280,115,12,6419.0,False
3280,117,11,6558.0,False
3280,120,16,6751.0,False
3280,123,2,6910.0,False
3281,44,8,2464.0,False
3281,53,14,2977.0,False
3281,72,19,4146.0,False
3281,81,1,4607.0,False
3281,82,17,4671.0,False
3281,88,18,4951.0,False
3281,94,4,5332.0,False
3281,95,5,5369.0,False
3281,100,13,5657.0,False
3281,101,3,5722.0,False
3281,102,7,5758.0,False
3281,105,6,5899.0,False
3281,106,15,5943.0,False
3281,107,0,5994.0,False
3281,109,9,6138.0,False
3281,110,12,6174.0,False
3281,115,11,6511.0,False
3281,118,2,6669.0,False
3281,122,10,6892.0,False
3281,123,16,6967.0,False
3282,47,8,2551.0,False
3282,51,9,2778.0,False
3282,55,18,3036.0,False
3282,62,15,3458.0,False
3282,65,17,3627.0,False
3282,71,0,3994.0,False
3282,73,4,4136.0,False
3282,83,14,4727.0,False
3282,84,19,4791.0,False
3282,91,1,5159.0,False
3282,98,3,5574.0,False
3282,100,6,5676.0,False
3282,104,5,5874.0,False
3282,107,13,6037.0,False
3282,108,12,6076.0,False
3282,109,7,6110.0,False
3282,110,10,6180.0,False
3282,118,11,6681.0,False
3282,121,16,6874.0,False
3282,123,2,6990.0,False
3283,48,15,2663.0,False
3283,64,13,3526.0,False
3283,71,3,3975.0,False
3283,74,4,4129.0,False
3283,77,1,4266.0,False
3283,79,8,4384.0,False
3283,90,14,4989.0,False
3283,93,0,5151.0,False
3283,95,9,5280.0,False
3283,96,7,5316.0,False
3283,100,18,5525.0,False
3283,103,6,5729.0,False
3283,105,10,5850.0,False
3283,108,17,6015.0,False
3283,113,19,6332.0,False
3283,115,5,6433.0,False
3283,117,12,6503.0,False
3283,118,11,6600.0,False
3283,121,2,6743.0,False
3283,123,16,6877.0,False
3284,51,18,2816.0,False
3284,57,1,3136.0,False
3284,70,17,3827.0,False
3284,74,9,4082.0,False
3284,78,15,4286.0,False
3284,87,2,4827.0,False
3284,90,3,5015.0,False
3284,91,14,5053.0,False
3284,93,12,5121.0,False
3284,94,16,5196.0,False
3284,98,0,5382.0,False
3284,102,5,5587.0,False
3284,106,7,5847.0,False
3284,110,11,6069.0,False
3284,112,13,6225.0,False
3284,116,19,6451.0,False
3284,117,8,6498.0,False
3284,118,4,6544.0,False
3284,122,6,6785.0,False
3284,123,10,6868.0,False
3285,53,11,2826.0,False
3285,57,17,3139.0,False
3285,59,7,3228.0,False
3285,64,12,3485.0,False
3285,72,19,3958.0,False
3285,83,1,4514.0,False
3285,84,8,4548.0,False
3285,86,13,4667.0,False
3285,88,15,4765.0,False
3285,89,5,4800.0,False
3285,93,18,4983.0,False
3285,96,4,5110.0,False
3285,108,2,5816.0,False
3285,109,9,5896.0,False
3285,112,14,6072.0,False
3285,114,6,6174.0,False
3285,119,16,6518.0,False
3285,121,3,6624.0,False
3285,122,0,6671.0,False
3285,123,10,6739.0,False
3286,30,9,1663.0,False
3286,58,1,3188.0,False
3286,59,8,3222.0,False
3286,64,17,3464.0,False
3286,72,15,3892.0,False
3286,83,4,4486.0,False
3286,88,5,4758.0,False
3286,95,0,5198.0,False
3286,98,14,5369.0,False
3286,101,10,5549.0,False
3286,103,2,5653.0,False
3286,106,3,5812.0,False
3286,108,7,5909.0,False
3286,111,12,6029.0,False
3286,112,13,6097.0,False
3286,114,11,6253.0,False
3286,117,6,6430.0,False
3286,118,18,6497.0,False
3286,122,19,6744.0,False
3286,123,16,6819.0,False
3287,20,17,1047.0,False
3287,48,18,2691.0,False
3287,54,13,3075.0,False
3287,71,4,3949.0,False
3287,73,15,4051.0,False
3287,83,14,4626.0,False
3287,88,3,4932.0,False
3287,92,9,5157.0,False
3287,93,1,5190.0,False
3287,96,6,5371.0,False
3287,98,16,5482.0,False
3287,100,0,5567.0,False
3287,101,12,5603.0,False
3287,108,11,6029.0,False
3287,109,2,6073.0,False
3287,114,8,6340.0,False
3287,115,5,6366.0,False
3287,119,19,6597.0,False
3287,122,7,6741.0,False
3287,123,10,6811.0,False
3288,46,19,2515.0,False
3288,56,4,3104.0,False
3288,61,17,3392.0,False
3288,63,7,3499.0,False
3288,72,15,4000.0,False
3288,74,3,4130.0,False
3288,77,14,4290.0,False
3288,86,9,4845.0,False
3288,89,13,5029.0,False
3288,93,8,5206.0,False
3288,102,18,5647.0,False
3288,103,1,5685.0,False
3288,104,12,5711.0,False
3288,109,10,5994.0,False
3288,111,5,6095.0,False
3288,112,0,6142.0,False
3288,113,6,6206.0,False
3288,115,11,6352.0,False
3288,116,2,6396.0,False
3288,123,16,6801.0,False
3289,38,19,2176.0,False
3289,50,17,2822.0,False
3289,67,7,3841.0,False
3289,69,4,3932.0,False
3289,71,14,4009.0,False
3289,74,15,4139.0,False
3289,90,1,4958.0,False
3289,95,8,5212.0,False
3289,97,5,5323.0,False
3289,99,3,5444.0,False
3289,101,12,5536.0,False
3289,102,10,5606.0,False
3289,104,6,5705.0,False
3289,107,13,5886.0,False
3289,108,18,5944.0,False
3289,113,0,6173.0,False
3289,116,11,6379.0,False
3289,118,9,6523.0,False
3289,120,16,6680.0,False
3289,123,2,6839.0,False
3290,44,0,2388.0,False
3290,46,4,2482.0,False
3290,69,3,3816.0,False
3290,72,18,3979.0,False
3290,75,17,4162.0,False
3290,83,11,4629.0,False
3290,84,9,4717.0,False
3290,91,10,5139.0,False
3290,92,2,5187.0,False
3290,95,19,5384.0,False
3290,98,8,5595.0,False
3290,102,15,5811.0,False
3290,105,13,5974.0,False
3290,107,14,6048.0,False
3290,112,1,6288.0,False
3290,114,6,6408.0,False
3290,118,5,6659.0,False
3290,120,12,6729.0,False
3290,122,7,6823.0,False
3290,123,16,6907.0,False
3291,38,15,2101.0,False
3291,45,19,2492.0,False
3291,58,4,3287.0,False
3291,60,3,3426.0,False
3291,62,17,3528.0,False
3291,68,14,3880.0,False
3291,76,8,4252.0,False
3291,80,1,4456.0,False
3291,87,12,4838.0,False
3291,90,9,4993.0,False
3291,93,0,5146.0,False
3291,95,18,5253.0,False
3291,96,7,5289.0,False
3291,106,6,5847.0,False
3291,109,11,6046.0,False
3291,115,13,6424.0,False
3291,117,5,6524.0,False
3291,120,16,6710.0,False
3291,121,2,6760.0,False
3291,123,10,6873.0,False
3292,22,19,1151.0,False
3292,40,15,2248.0,False
3292,46,17,2589.0,False
3292,63,4,3497.0,False
3292,84,9,4749.0,False
3292,85,8,4783.0,False
3292,93,11,5241.0,False
3292,94,14,5279.0,False
3292,95,16,5363.0,False
3292,100,18,5673.0,False
3292,102,3,5784.0,False
3292,105,1,5912.0,False
3292,107,2,6031.0,False
3292,109,5,6117.0,False
3292,114,12,6399.0,False
3292,117,13,6603.0,False
3292,120,7,6705.0,False
3292,121,0,6756.0,False
3292,122,10,6826.0,False
3292,123,6,6890.0,False
3293,45,7,2398.0,False
3293,48,4,2551.0,False
3293,59,17,3208.0,False
3293,65,15,3475.0,False
3293,69,8,3714.0,False
3293,73,9,3943.0,False
3293,74,6,4007.0,False
3293,81,19,4418.0,False
3293,83,2,4528.0,False
3293,85,0,4652.0,False
3293,98,1,5368.0,False
3293,100,18,5461.0,False
3293,106,12,5774.0,False
3293,111,11,6099.0,False
3293,113,13,6218.0,False
3293,115,3,6373.0,False
3293,116,5,6410.0,False
3293,117,14,6447.0,False
3293,122,10,6738.0,False
3293,123,16,6813.0,False
3294,47,19,2703.0,False
3294,51,14,2880.0,False
3294,54,17,3060.0,False
3294,59,7,3334.0,False
3294,69,3,3893.0,False
3294,72,4,4039.0,False
3294,77,15,4307.0,False
3294,81,9,4536.0,False
3294,82,0,4587.0,False
3294,89,1,4932.0,False
3294,96,18,5327.0,False
3294,100,8,5540.0,False
3294,101,13,5604.0,False
3294,104,12,5743.0,False
3294,107,10,5905.0,False
3294,111,11,6123.0,False
3294,117,16,6493.0,False
3294,119,5,6594.0,False
3294,120,2,6638.0,False
3294,123,6,6849.0,False
3295,39,15,2160.0,False
3295,44,17,2404.0,False
3295,66,8,3691.0,False
3295,69,7,3865.0,False
3295,73,19,4075.0,False
3295,79,3,4451.0,False
3295,82,12,4631.0,False
3295,83,9,4704.0,False
3295,84,13,4783.0,False
3295,85,14,4815.0,False
3295,98,1,5491.0,False
3295,99,6,5555.0,False
3295,100,0,5606.0,False
3295,105,5,5864.0,False
3295,106,18,5920.0,False
3295,112,4,6231.0,False
3295,118,10,6610.0,False
3295,120,11,6747.0,False
3295,122,16,6872.0,False
3295,123,2,6922.0,False
3296,38,7,2177.0,False
3296,59,15,3376.0,False
3296,63,9,3591.0,False
3296,67,17,3794.0,False
3296,78,1,4340.0,False
3296,83,13,4638.0,False
3296,84,0,4680.0,False
3296,87,11,4877.0,False
3296,95,5,5298.0,False
3296,98,19,5482.0,False
3296,105,12,5803.0,False
3296,106,2,5842.0,False
3296,110,6,6093.0,False
3296,113,3,6303.0,False
3296,114,14,6341.0,False
3296,115,10,6409.0,False
3296,116,8,6443.0,False
3296,119,18,6633.0,False
3296,120,4,6679.0,False
3296,123,16,6864.0,False
3297,35,15,1979.0,False
3297,43,19,2391.0,False
3297,44,4,2430.0,False
3297,65,14,3659.0,False
3297,73,9,4073.0,False
3297,78,17,4344.0,False
3297,89,8,4879.0,False
3297,90,11,4961.0,False
3297,92,0,5047.0,False
3297,97,1,5346.0,False
3297,99,10,5476.0,False
3297,101,12,5562.0,False
3297,103,7,5649.0,False
3297,105,13,5750.0,False
3297,110,3,6024.0,False
3297,114,5,6246.0,False
3297,115,18,6304.0,False
3297,117,16,6454.0,False
3297,118,6,6509.0,False
3297,123,2,6799.0,False
3298,28,15,1447.0,False
3298,46,11,2537.0,False
3298,59,19,3312.0,False
3298,68,13,3816.0,False
3298,73,12,4046.0,False
3298,75,14,4128.0,False
3298,77,1,4200.0,False
3298,80,17,4412.0,False
3298,87,0,4777.0,False
3298,89,9,4909.0,False
3298,90,4,4956.0,False
3298,94,6,5205.0,False
3298,98,7,5423.0,False
3298,99,8,5470.0,False
3298,106,10,5868.0,False
3298,107,18,5926.0,False
3298,111,3,6169.0,False
3298,114,5,6305.0,False
3298,118,16,6558.0,False
3298,123,2,6847.0,False
3299,27,15,1426.0,False
3299,49,6,2804.0,False
3299,52,4,2935.0,False
3299,71,17,3977.0,False
3299,72,7,4008.0,False
3299,73,3,4071.0,False
3299,77,14,4244.0,False
3299,85,8,4702.0,False
3299,88,1,4835.0,False
3299,94,19,5193.0,False
3299,95,9,5273.0,False
3299,97,2,5372.0,False
3299,103,11,5752.0,False
3299,106,10,5898.0,False
3299,109,12,6030.0,False
3299,112,13,6198.0,False
3299,115,5,6312.0,False
3299,116,0,6359.0,False
3299,121,16,6708.0,False
3299,123,18,6824.0,False
3300,15,15,659.0,False
3300,36,4,1867.0,False
3300,38,17,2010.0,False
3300,41,19,2171.0,False
3300,67,8,3754.0,False
3300,73,9,4180.0,False
3300,75,5,4266.0,False
3300,79,14,4443.0,False
3300,80,11,4525.0,False
3300,81,7,4559.0,False
3300,87,0,4897.0,False
3300,94,3,5277.0,False
3300,103,13,5789.0,False
3300,106,1,5902.0,False
3300,110,12,6096.0,False
3300,112,18,6187.0,False
3300,114,6,6317.0,False
3300,119,16,6619.0,False
3300,121,10,6733.0,False
3300,123,2,6847.0,False
3301,43,4,2417.0,False
3301,46,15,2578.0,False
3301,53,17,2959.0,False
3301,60,18,3360.0,False
3301,67,7,3676.0,False
3301,75,9,4199.0,False
3301,78,11,4374.0,False
3301,87,19,4852.0,False
3301,88,10,4922.0,False
3301,89,13,4986.0,False
3301,94,12,5260.0,False
3301,104,5,5764.0,False
3301,108,0,6023.0,False
3301,110,2,6156.0,False
3301,112,14,6262.0,False
3301,116,3,6521.0,False
3301,117,8,6555.0,False
3301,120,16,6747.0,False
3301,121,6,6802.0,False
3301,123,1,6873.0,False
3302,37,14,2019.0,False
3302,42,15,2298.0,False
3302,44,17,2405.0,False
3302,48,19,2613.0,False
3302,49,7,2658.0,False
3302,58,4,3207.0,False
3302,64,3,3539.0,False
3302,91,13,5150.0,False
3302,92,18,5206.0,False
3302,96,8,5395.0,False
3302,99,9,5584.0,False
3302,100,5,5610.0,False
3302,107,10,5993.0,False
3302,112,6,6221.0,False
3302,113,1,6254.0,False
3302,114,12,6280.0,False
3302,115,11,6362.0,False
3302,116,0,6404.0,False
3302,119,2,6532.0,False
3302,123,16,6813.0,False
3303,35,4,1974.0,False
3303,51,14,2846.0,False
3303,52,19,2910.0,False
3303,61,13,3421.0,False
3303,69,17,3860.0,False
3303,70,7,3891.0,False
3303,78,9,4341.0,False
3303,79,15,4385.0,False
3303,80,3,4455.0,False
3303,90,5,4974.0,False
3303,96,18,5329.0,False
3303,100,10,5538.0,False
3303,102,8,5627.0,False
3303,106,1,5799.0,False
3303,113,11,6207.0,False
3303,116,2,6368.0,False
3303,117,12,6404.0,False
3303,119,6,6534.0,False
3303,122,16,6701.0,False
3303,123,0,6748.0,False
3304,46,8,2568.0,False
3304,50,17,2821.0,False
3304,54,4,3014.0,False
3304,61,5,3430.0,False
3304,70,13,3922.0,False
3304,71,15,3972.0,False
3304,74,19,4138.0,False
3304,80,14,4471.0,False
3304,81,3,4541.0,False
3304,86,1,4763.0,False
3304,90,7,5002.0,False
3304,101,0,5548.0,False
3304,107,12,5841.0,False
3304,109,9,5967.0,False
3304,114,11,6280.0,False
3304,116,18,6426.0,False
3304,117,16,6510.0,False
3304,121,10,6788.0,False
3304,122,2,6832.0,False
3304,123,6,6887.0,False
3305,24,15,1129.0,False
3305,35,17,1830.0,False
3305,49,4,2698.0,False
3305,65,14,3614.0,False
3305,66,13,3679.0,False
3305,71,0,3953.0,False
3305,73,7,4023.0,False
3305,80,11,4450.0,False
3305,81,3,4508.0,False
3305,83,1,4579.0,False
3305,94,8,5164.0,False
3305,98,19,5392.0,False
3305,101,6,5602.0,False
3305,109,12,6013.0,False
3305,111,2,6100.0,False
3305,114,16,6281.0,False
3305,118,9,6529.0,False
3305,120,5,6615.0,False
3305,121,18,6671.0,False
3305,123,10,6797.0,False
3306,60,15,3363.0,False
3306,61,4,3410.0,False
3306,63,9,3542.0,False
3306,65,8,3684.0,False
3306,70,17,3950.0,False
3306,72,19,4051.0,False
3306,76,11,4286.0,False
3306,85,12,4798.0,False
3306,87,7,4857.0,False
3306,91,14,5106.0,False
3306,97,0,5396.0,False
3306,99,5,5482.0,False
3306,100,13,5547.0,False
3306,108,10,5975.0,False
3306,110,3,6104.0,False
3306,111,2,6152.0,False
3306,115,1,6352.0,False
3306,117,6,6482.0,False
3306,120,18,6673.0,False
3306,123,16,6858.0,False
3307,37,4,1993.0,False
3307,44,17,2415.0,False
3307,62,0,3423.0,False
3307,64,15,3545.0,False
3307,75,13,4157.0,False
3307,78,9,4354.0,False
3307,80,3,4490.0,False
3307,88,10,4902.0,False
3307,94,12,5170.0,False
3307,95,11,5254.0,False
3307,96,7,5290.0,False
3307,97,6,5354.0,False
3307,101,1,5577.0,False
3307,102,19,5641.0,False
3307,103,18,5708.0,False
3307,104,14,5740.0,False
3307,116,8,6409.0,False
3307,118,16,6533.0,False
3307,119,2,6583.0,False
3307,123,5,6768.0,False
3308,25,15,1168.0,False
3308,47,17,2547.0,False
3308,51,13,2841.0,False
3308,60,4,3378.0,False
3308,72,8,4039.0,False
3308,73,14,4071.0,False
3308,82,3,4541.0,False
3308,92,19,5176.0,False
3308,95,6,5315.0,False
3308,96,7,5360.0,False
3308,103,9,5814.0,False
3308,105,11,5953.0,False
3308,108,1,6063.0,False
3308,110,16,6191.0,False
3308,116,5,6488.0,False
3308,117,12,6524.0,False
3308,118,0,6566.0,False
3308,119,18,6624.0,False
3308,121,2,6727.0,False
3308,123,10,6840.0,False
3309,43,15,2359.0,False
3309,59,0,3206.0,False
3309,72,8,3914.0,False
3309,80,5,4419.0,False
3309,81,3,4477.0,False
3309,84,17,4615.0,False
3309,89,12,4853.0,False
3309,96,10,5208.0,False
3309,99,13,5387.0,False
3309,102,14,5577.0,False
3309,104,18,5704.0,False
3309,105,6,5768.0,False
3309,108,4,5916.0,False
3309,109,2,5966.0,False
3309,112,11,6145.0,False
3309,113,9,6233.0,False
3309,115,19,6360.0,False
3309,116,7,6405.0,False
3309,117,1,6444.0,False
3309,123,16,6789.0,False
3310,36,15,1906.0,False
3310,43,14,2321.0,False
3310,53,4,2924.0,False
3310,71,13,3911.0,False
3310,83,11,4635.0,False
3310,87,7,4830.0,False
3310,92,10,5081.0,False
3310,93,8,5128.0,False
3310,97,1,5292.0,False
3310,98,19,5356.0,False
3310,99,18,5423.0,False
3310,103,17,5679.0,False
3310,104,12,5705.0,False
3310,108,6,5972.0,False
3310,109,9,6052.0,False
3310,113,3,6315.0,False
3310,118,5,6537.0,False
3310,119,0,6584.0,False
3310,122,16,6790.0,False
3310,123,2,6840.0,False
3311,53,19,2903.0,False
3311,57,15,3071.0,False
3311,59,12,3162.0,False
3311,66,8,3502.0,False
3311,67,17,3568.0,False
3311,72,1,3875.0,False
3311,77,4,4150.0,False
3311,80,10,4297.0,False
3311,88,7,4690.0,False
3311,93,13,5003.0,False
3311,98,0,5295.0,False
3311,101,11,5467.0,False
3311,103,18,5569.0,False
3311,105,3,5682.0,False
3311,107,14,5801.0,False
3311,110,5,5934.0,False
3311,111,9,6022.0,False
3311,116,6,6347.0,False
3311,119,2,6513.0,False
3311,123,16,6786.0,False
3312,25,4,1306.0,False
3312,32,15,1745.0,False
3312,50,19,2746.0,False
3312,62,1,3413.0,False
3312,68,18,3718.0,False
3312,69,8,3762.0,False
3312,81,14,4373.0,False
3312,82,17,4432.0,False
3312,88,9,4752.0,False
