episode,step,job_idx,completion_time,deadline_met
4396,99,15,5460.0,False
4396,101,19,5588.0,False
4396,104,5,5739.0,False
4396,111,16,6129.0,False
4396,113,17,6249.0,False
4396,115,14,6340.0,False
4396,117,11,6486.0,False
4396,120,3,6642.0,False
4396,122,13,6765.0,False
4396,123,10,6835.0,False
4397,36,1,1980.0,False
4397,49,7,2709.0,False
4397,50,6,2773.0,False
4397,58,8,3188.0,False
4397,73,18,4098.0,False
4397,78,19,4424.0,False
4397,79,15,4474.0,False
4397,80,9,4547.0,False
4397,86,14,4907.0,False
4397,95,11,5459.0,False
4397,103,0,5849.0,False
4397,104,13,5917.0,False
4397,109,2,6155.0,False
4397,110,3,6213.0,False
4397,114,4,6439.0,False
4397,115,5,6476.0,False
4397,120,16,6743.0,False
4397,121,17,6814.0,False
4397,122,10,6882.0,False
4397,123,12,6921.0,False
4398,35,7,1910.0,False
4398,53,1,2871.0,False
4398,66,4,3687.0,False
4398,70,18,3926.0,False
4398,72,19,4034.0,False
4398,75,6,4185.0,False
4398,79,0,4397.0,False
4398,88,8,4871.0,False
4398,89,12,4902.0,False
4398,92,16,5094.0,False
4398,100,5,5473.0,False
4398,106,2,5843.0,False
4398,108,13,5946.0,False
4398,111,15,6081.0,False
4398,112,3,6146.0,False
4398,115,9,6343.0,False
4398,117,11,6493.0,False
4398,118,10,6548.0,False
4398,121,17,6730.0,False
4398,123,14,6848.0,False
4399,35,7,1904.0,False
4399,45,1,2418.0,False
4399,60,8,3253.0,False
4399,64,12,3463.0,False
4399,80,15,4316.0,False
4399,83,19,4519.0,False
4399,85,6,4648.0,False
4399,92,16,5111.0,False
4399,94,4,5213.0,False
4399,95,5,5250.0,False
4399,98,2,5390.0,False
4399,102,11,5656.0,False
4399,106,9,5933.0,False
4399,107,17,6004.0,False
4399,108,14,6042.0,False
4399,111,0,6195.0,False
4399,114,18,6394.0,False
4399,116,13,6514.0,False
4399,121,10,6780.0,False
4399,123,3,6902.0,False
4400,42,15,2226.0,False
4400,44,7,2295.0,False
4400,53,4,2890.0,False
4400,59,1,3176.0,False
4400,71,19,3872.0,False
4400,80,8,4401.0,False
4400,81,12,4432.0,False
4400,89,13,4941.0,False
4400,90,9,5017.0,False
4400,92,18,5112.0,False
4400,93,6,5176.0,False
4400,107,16,6008.0,False
4400,108,2,6052.0,False
4400,110,14,6159.0,False
4400,111,0,6210.0,False
4400,112,17,6274.0,False
4400,117,11,6568.0,False
4400,118,10,6623.0,False
4400,122,5,6804.0,False
4400,123,3,6867.0,False
4401,22,7,1243.0,False
4401,40,6,2262.0,False
4401,65,12,3637.0,False
4401,66,18,3695.0,False
4401,67,1,3728.0,False
4401,69,0,3851.0,False
4401,81,9,4548.0,False
4401,83,2,4676.0,False
4401,94,5,5261.0,False
4401,96,11,5400.0,False
4401,99,8,5540.0,False
4401,100,10,5595.0,False
4401,102,14,5685.0,False
4401,110,3,6158.0,False
4401,113,4,6327.0,False
4401,114,16,6411.0,False
4401,115,19,6466.0,False
4401,121,17,6750.0,False
4401,122,13,6818.0,False
4401,123,15,6867.0,False
4402,33,1,1749.0,False
4402,61,6,3463.0,False
4402,69,13,3944.0,False
4402,73,15,4122.0,False
4402,77,7,4376.0,False
4402,78,17,4435.0,False
4402,79,0,4486.0,False
4402,90,14,5022.0,False
4402,95,8,5268.0,False
4402,98,10,5427.0,False
4402,103,5,5702.0,False
4402,107,16,5943.0,False
4402,108,2,5993.0,False
4402,111,12,6123.0,False
4402,112,11,6220.0,False
4402,114,19,6338.0,False
4402,117,9,6543.0,False
4402,118,4,6589.0,False
4402,120,18,6691.0,False
4402,123,3,6875.0,False
4403,57,5,3154.0,False
4403,58,8,3198.0,False
4403,61,1,3380.0,False
4403,75,7,4079.0,False
4403,85,18,4692.0,False
4403,89,16,4949.0,False
4403,94,6,5235.0,False
4403,95,19,5290.0,False
4403,97,4,5419.0,False
4403,98,9,5495.0,False
4403,104,12,5757.0,False
4403,105,10,5840.0,False
4403,108,3,5992.0,False
4403,109,11,6074.0,False
4403,110,15,6123.0,False
4403,114,13,6399.0,False
4403,115,2,6447.0,False
4403,118,17,6578.0,False
4403,119,0,6620.0,False
4403,123,14,6864.0,False
4404,41,16,2320.0,False
4404,44,4,2491.0,False
4404,50,7,2790.0,False
4404,66,11,3749.0,False
4404,68,1,3830.0,False
4404,79,6,4486.0,False
4404,89,5,5002.0,False
4404,92,13,5145.0,False
4404,97,18,5399.0,False
4404,99,12,5495.0,False
4404,100,8,5534.0,False
4404,102,0,5614.0,False
4404,105,9,5819.0,False
4404,108,19,5971.0,False
4404,110,15,6116.0,False
4404,113,14,6267.0,False
4404,117,3,6507.0,False
4404,119,10,6633.0,False
4404,122,2,6789.0,False
4404,123,17,6853.0,False
4405,30,15,1528.0,False
4405,66,7,3633.0,False
4405,71,4,3856.0,False
4405,75,14,4084.0,False
4405,82,1,4544.0,False
4405,84,9,4701.0,False
4405,86,16,4835.0,False
4405,88,8,4923.0,False
4405,95,11,5353.0,False
4405,100,10,5590.0,False
4405,101,0,5637.0,False
4405,106,17,5917.0,False
4405,107,13,5985.0,False
4405,111,6,6206.0,False
4405,113,12,6295.0,False
4405,116,2,6425.0,False
4405,120,18,6682.0,False
4405,121,19,6746.0,False
4405,122,3,6809.0,False
4405,123,5,6840.0,False
4406,37,19,2005.0,False
4406,39,7,2107.0,False
4406,71,4,3864.0,False
4406,76,12,4133.0,False
4406,86,17,4732.0,False
4406,90,10,4952.0,False
4406,91,9,5040.0,False
4406,93,15,5129.0,False
4406,94,8,5163.0,False
4406,102,16,5699.0,False
4406,108,11,6057.0,False
4406,109,14,6094.0,False
4406,110,13,6158.0,False
4406,111,3,6223.0,False
4406,113,0,6323.0,False
4406,114,1,6361.0,False
4406,115,2,6409.0,False
4406,120,6,6676.0,False
4406,121,5,6707.0,False
4406,123,18,6823.0,False
4407,22,7,1186.0,False
4407,50,1,2692.0,False
4407,63,8,3463.0,False
4407,66,19,3644.0,False
4407,69,11,3875.0,False
4407,77,15,4229.0,False
4407,79,9,4360.0,False
4407,82,0,4519.0,False
4407,89,18,4934.0,False
4407,94,12,5174.0,False
4407,99,6,5470.0,False
4407,102,17,5630.0,False
4407,103,13,5698.0,False
4407,105,5,5799.0,False
4407,109,4,6086.0,False
4407,115,16,6433.0,False
4407,119,3,6664.0,False
4407,120,10,6732.0,False
4407,122,2,6865.0,False
4407,123,14,6902.0,False
4408,45,7,2476.0,False
4408,50,9,2757.0,False
4408,56,16,3175.0,False
4408,66,0,3719.0,False
4408,77,15,4309.0,False
4408,78,18,4367.0,False
4408,82,12,4507.0,False
4408,83,11,4591.0,False
4408,85,6,4710.0,False
4408,87,8,4815.0,False
4408,90,4,5023.0,False
4408,94,19,5264.0,False
4408,96,13,5388.0,False
4408,106,1,5933.0,False
4408,108,3,6046.0,False
4408,111,5,6176.0,False
4408,114,17,6323.0,False
4408,118,14,6554.0,False
4408,120,2,6641.0,False
4408,123,10,6815.0,False
4409,54,7,3045.0,False
4409,71,16,4017.0,False
4409,75,1,4182.0,False
4409,79,5,4387.0,False
4409,83,12,4567.0,False
4409,89,8,4902.0,False
4409,91,15,5013.0,False
4409,92,11,5095.0,False
4409,94,0,5176.0,False
4409,96,6,5321.0,False
4409,100,18,5600.0,False
4409,102,14,5714.0,False
4409,105,4,5880.0,False
4409,107,9,5997.0,False
4409,110,19,6192.0,False
4409,113,13,6330.0,False
4409,114,17,6396.0,False
4409,119,2,6677.0,False
4409,121,3,6799.0,False
4409,123,10,6910.0,False
4410,36,7,1993.0,False
4410,41,17,2298.0,False
4410,71,1,3949.0,False
4410,72,11,4033.0,False
4410,73,15,4077.0,False
4410,85,6,4745.0,False
4410,87,4,4851.0,False
4410,89,14,4979.0,False
4410,92,9,5159.0,False
4410,94,18,5277.0,False
4410,95,0,5319.0,False
4410,96,16,5403.0,False
4410,101,8,5672.0,False
4410,105,12,5841.0,False
4410,109,10,6076.0,False
4410,116,19,6499.0,False
4410,118,3,6605.0,False
4410,120,5,6700.0,False
4410,122,2,6815.0,False
4410,123,13,6883.0,False
4411,27,7,1449.0,False
4411,30,12,1591.0,False
4411,69,16,3855.0,False
4411,82,11,4557.0,False
4411,84,17,4671.0,False
4411,94,6,5281.0,False
4411,96,1,5378.0,False
4411,98,0,5490.0,False
4411,99,15,5539.0,False
4411,100,9,5612.0,False
4411,102,5,5698.0,False
4411,105,4,5899.0,False
4411,108,13,6054.0,False
4411,109,19,6118.0,False
4411,110,18,6185.0,False
4411,112,8,6279.0,False
4411,118,3,6611.0,False
4411,120,2,6726.0,False
4411,122,14,6801.0,False
4411,123,10,6869.0,False
4412,22,7,1158.0,False
4412,42,0,2379.0,False
4412,47,16,2635.0,False
4412,62,3,3514.0,False
4412,79,14,4429.0,False
4412,80,9,4509.0,False
4412,81,4,4556.0,False
4412,89,1,5021.0,False
4412,91,19,5138.0,False
4412,95,11,5402.0,False
4412,97,15,5481.0,False
4412,101,12,5680.0,False
4412,105,13,5937.0,False
4412,107,17,6054.0,False
4412,110,5,6185.0,False
4412,111,6,6250.0,False
4412,116,2,6516.0,False
4412,118,18,6632.0,False
4412,122,10,6854.0,False
4412,123,8,6888.0,False
4413,46,7,2595.0,False
4413,64,9,3641.0,False
4413,68,0,3850.0,False
4413,70,11,4014.0,False
4413,73,16,4180.0,False
4413,91,12,5133.0,False
4413,97,15,5523.0,False
4413,99,4,5617.0,False
4413,101,13,5740.0,False
4413,102,19,5804.0,False
4413,103,18,5871.0,False
4413,105,5,5943.0,False
4413,108,17,6118.0,False
4413,110,2,6238.0,False
4413,111,14,6275.0,False
4413,114,1,6390.0,False
4413,116,6,6514.0,False
4413,118,3,6620.0,False
4413,121,10,6786.0,False
4413,123,8,6867.0,False
4414,32,15,1725.0,False
4414,47,7,2577.0,False
4414,59,19,3264.0,False
4414,67,9,3729.0,False
4414,74,5,4097.0,False
4414,78,0,4287.0,False
4414,85,14,4668.0,False
4414,86,1,4701.0,False
4414,89,17,4954.0,False
4414,90,12,4980.0,False
4414,93,4,5115.0,False
4414,98,11,5430.0,False
4414,101,18,5615.0,False
4414,102,16,5699.0,False
4414,109,8,6069.0,False
4414,111,2,6161.0,False
4414,114,3,6368.0,False
4414,116,6,6516.0,False
4414,119,13,6693.0,False
4414,123,10,6906.0,False
4415,30,17,1685.0,False
4415,50,0,2759.0,False
4415,51,19,2823.0,False
4415,53,7,2910.0,False
4415,58,15,3174.0,False
4415,73,14,4047.0,False
4415,78,16,4412.0,False
4415,82,6,4625.0,False
4415,92,12,5130.0,False
4415,93,1,5163.0,False
4415,94,11,5247.0,False
4415,102,4,5666.0,False
4415,103,18,5724.0,False
4415,104,5,5761.0,False
4415,105,9,5837.0,False
4415,106,13,5916.0,False
4415,112,8,6238.0,False
4415,117,10,6493.0,False
4415,120,2,6640.0,False
4415,123,3,6811.0,False
4416,35,1,1815.0,False
4416,42,7,2144.0,False
4416,52,15,2746.0,False
4416,60,4,3243.0,False
4416,72,17,3963.0,False
4416,87,2,4774.0,False
4416,93,12,5051.0,False
4416,94,11,5133.0,False
4416,95,16,5208.0,False
4416,97,19,5332.0,False
4416,98,8,5371.0,False
4416,100,10,5464.0,False
4416,112,13,6141.0,False
4416,113,14,6179.0,False
4416,114,3,6244.0,False
4416,115,0,6295.0,False
4416,117,5,6382.0,False
4416,118,9,6470.0,False
4416,122,6,6720.0,False
4416,123,18,6787.0,False
4417,32,7,1788.0,False
4417,36,0,1978.0,False
4417,58,4,3231.0,False
4417,63,19,3545.0,False
4417,68,15,3785.0,False
4417,76,16,4251.0,False
4417,80,14,4464.0,False
4417,83,11,4641.0,False
4417,85,17,4743.0,False
4417,86,9,4823.0,False
4417,89,1,4991.0,False
4417,96,12,5314.0,False
4417,97,18,5370.0,False
4417,110,5,6087.0,False
4417,114,2,6299.0,False
4417,115,3,6362.0,False
4417,116,13,6430.0,False
4417,120,6,6683.0,False
4417,121,8,6727.0,False
4417,123,10,6848.0,False
4418,25,7,1319.0,False
4418,34,9,1907.0,False
4418,49,4,2694.0,False
4418,67,1,3705.0,False
4418,69,0,3817.0,False
4418,73,15,4028.0,False
4418,74,5,4063.0,False
4418,75,19,4118.0,False
4418,80,11,4423.0,False
4418,94,6,5248.0,False
4418,96,17,5394.0,False
4418,100,12,5568.0,False
4418,104,3,5793.0,False
4418,109,14,6065.0,False
4418,110,16,6149.0,False
4418,112,18,6289.0,False
4418,113,2,6337.0,False
4418,115,8,6431.0,False
4418,118,13,6611.0,False
4418,123,10,6861.0,False
4419,22,0,1049.0,False
4419,36,4,1884.0,False
4419,52,7,2829.0,False
4419,58,18,3174.0,False
4419,71,11,3997.0,False
4419,73,19,4109.0,False
4419,86,17,4868.0,False
4419,89,9,5026.0,False
4419,90,16,5110.0,False
4419,91,12,5149.0,False
4419,97,5,5503.0,False
4419,100,15,5646.0,False
4419,106,14,5962.0,False
4419,108,6,6107.0,False
4419,111,3,6291.0,False
4419,115,1,6508.0,False
4419,117,8,6599.0,False
4419,120,13,6757.0,False
4419,122,2,6878.0,False
4419,123,10,6946.0,False
4420,54,12,3081.0,False
4420,55,7,3126.0,False
4420,70,0,3925.0,False
4420,73,4,4088.0,False
4420,74,15,4138.0,False
4420,77,8,4264.0,False
4420,81,14,4514.0,False
4420,85,9,4776.0,False
4420,90,16,5062.0,False
4420,100,6,5585.0,False
4420,101,2,5633.0,False
4420,104,5,5799.0,False
4420,105,3,5862.0,False
4420,106,18,5920.0,False
4420,108,19,6019.0,False
4420,110,11,6165.0,False
4420,112,1,6247.0,False
4420,113,17,6306.0,False
4420,119,13,6705.0,False
4420,123,10,6913.0,False
4421,26,0,1436.0,False
4421,32,7,1722.0,False
4421,63,17,3413.0,False
4421,69,1,3720.0,False
4421,73,15,3924.0,False
4421,81,16,4448.0,False
4421,83,6,4569.0,False
4421,85,4,4667.0,False
4421,88,19,4843.0,False
4421,94,11,5213.0,False
4421,97,9,5397.0,False
4421,101,12,5591.0,False
4421,105,3,5834.0,False
4421,106,5,5860.0,False
4421,108,18,5964.0,False
4421,109,8,6008.0,False
4421,118,10,6545.0,False
4421,119,14,6577.0,False
4421,120,13,6641.0,False
4421,123,2,6800.0,False
4422,41,7,2255.0,False
4422,57,12,3076.0,False
4422,59,19,3203.0,False
4422,60,9,3276.0,False
4422,67,4,3696.0,False
4422,72,11,3973.0,False
4422,73,17,4032.0,False
4422,77,18,4261.0,False
4422,79,15,4344.0,False
4422,80,0,4395.0,False
4422,89,16,4955.0,False
4422,92,5,5095.0,False
4422,96,14,5349.0,False
4422,105,6,5874.0,False
4422,107,8,5964.0,False
4422,109,3,6092.0,False
4422,115,1,6358.0,False
4422,116,2,6406.0,False
4422,119,13,6589.0,False
4422,123,10,6802.0,False
4423,27,7,1488.0,False
4423,28,0,1530.0,False
4423,40,9,2238.0,False
4423,46,4,2577.0,False
4423,59,12,3218.0,False
4423,80,15,4465.0,False
4423,86,5,4764.0,False
4423,89,19,4949.0,False
4423,91,2,5067.0,False
4423,94,16,5252.0,False
4423,101,17,5606.0,False
4423,103,11,5743.0,False
4423,104,3,5801.0,False
4423,106,13,5924.0,False
4423,111,8,6176.0,False
4423,114,1,6338.0,False
4423,115,14,6370.0,False
4423,117,6,6500.0,False
4423,120,18,6687.0,False
4423,123,10,6841.0,False
4424,31,0,1655.0,False
4424,33,15,1743.0,False
4424,56,7,2947.0,False
4424,62,3,3305.0,False
4424,69,4,3762.0,False
4424,72,16,3965.0,False
4424,73,9,4045.0,False
4424,79,12,4401.0,False
4424,89,19,4942.0,False
4424,97,8,5374.0,False
4424,100,17,5522.0,False
4424,101,14,5559.0,False
4424,103,2,5660.0,False
4424,105,5,5746.0,False
4424,110,18,6050.0,False
4424,113,13,6267.0,False
4424,116,11,6464.0,False
4424,117,1,6497.0,False
4424,119,6,6603.0,False
4424,123,10,6811.0,False
4425,31,19,1675.0,False
4425,45,0,2404.0,False
4425,46,17,2463.0,False
4425,52,7,2787.0,False
4425,61,4,3321.0,False
4425,66,2,3573.0,False
4425,77,15,4238.0,False
4425,82,12,4496.0,False
4425,90,11,4986.0,False
4425,92,14,5064.0,False
4425,94,16,5206.0,False
4425,95,9,5294.0,False
4425,102,5,5628.0,False
4425,103,8,5672.0,False
4425,105,1,5763.0,False
4425,111,18,6107.0,False
4425,113,13,6227.0,False
4425,118,6,6524.0,False
4425,119,3,6587.0,False
4425,123,10,6798.0,False
4426,48,7,2603.0,False
4426,55,9,3005.0,False
4426,62,0,3402.0,False
4426,77,4,4266.0,False
4426,79,15,4396.0,False
4426,81,1,4485.0,False
4426,83,16,4638.0,False
4426,91,5,5044.0,False
4426,92,19,5099.0,False
4426,96,17,5329.0,False
4426,102,14,5603.0,False
4426,105,12,5718.0,False
4426,106,2,5757.0,False
4426,111,18,6013.0,False
4426,113,11,6191.0,False
4426,117,6,6438.0,False
4426,119,3,6567.0,False
4426,120,8,6601.0,False
4426,122,13,6724.0,False
4426,123,10,6794.0,False
4427,24,0,1204.0,False
4427,42,17,2254.0,False
4427,52,4,2783.0,False
4427,56,19,2993.0,False
4427,58,1,3112.0,False
4427,70,9,3851.0,False
4427,77,7,4199.0,False
4427,87,5,4763.0,False
4427,90,12,4940.0,False
4427,95,15,5189.0,False
4427,99,2,5430.0,False
4427,102,16,5611.0,False
4427,104,14,5714.0,False
4427,105,6,5769.0,False
4427,106,8,5803.0,False
4427,109,18,5986.0,False
4427,110,3,6049.0,False
4427,116,11,6393.0,False
4427,117,13,6457.0,False
4427,123,10,6783.0,False
4428,30,19,1702.0,False
4428,46,17,2609.0,False
4428,63,15,3530.0,False
4428,67,0,3742.0,False
4428,69,12,3834.0,False
4428,70,3,3892.0,False
4428,73,9,4076.0,False
4428,74,7,4109.0,False
4428,81,14,4459.0,False
4428,88,4,4827.0,False
4428,95,11,5258.0,False
4428,97,18,5360.0,False
4428,101,13,5622.0,False
4428,102,8,5666.0,False
4428,109,5,6084.0,False
4428,110,2,6128.0,False
4428,116,1,6441.0,False
4428,117,6,6506.0,False
4428,119,16,6623.0,False
4428,123,10,6844.0,False
4429,40,19,2146.0,False
4429,59,17,3264.0,False
4429,63,7,3455.0,False
4429,68,4,3703.0,False
4429,70,0,3794.0,False
4429,91,12,4968.0,False
4429,99,6,5473.0,False
4429,100,5,5508.0,False
4429,101,8,5552.0,False
4429,107,9,5911.0,False
4429,108,1,5944.0,False
4429,109,3,6014.0,False
4429,110,18,6069.0,False
4429,111,16,6153.0,False
4429,112,15,6197.0,False
4429,115,11,6360.0,False
4429,117,14,6480.0,False
4429,119,13,6614.0,False
4429,120,2,6662.0,False
4429,123,10,6836.0,False
4430,40,7,2187.0,False
4430,46,15,2469.0,False
4430,48,4,2575.0,False
4430,54,9,3000.0,False
4430,63,17,3506.0,False
4430,71,0,3882.0,False
4430,76,1,4139.0,False
4430,80,19,4359.0,False
4430,88,2,4766.0,False
4430,93,12,5029.0,False
4430,97,3,5237.0,False
4430,104,8,5656.0,False
4430,107,11,5905.0,False
4430,110,16,6119.0,False
4430,111,14,6157.0,False
4430,115,5,6389.0,False
4430,117,10,6517.0,False
4430,118,6,6582.0,False
4430,120,18,6698.0,False
4430,123,13,6877.0,False
4431,30,4,1571.0,False
4431,41,19,2134.0,False
4431,61,12,3307.0,False
4431,65,18,3531.0,False
4431,68,17,3708.0,False
4431,75,7,4080.0,False
4431,79,16,4295.0,False
4431,83,15,4529.0,False
4431,84,14,4561.0,False
4431,85,0,4612.0,False
4431,88,1,4800.0,False
4431,102,9,5641.0,False
4431,107,2,5962.0,False
4431,109,3,6061.0,False
4431,112,6,6226.0,False
4431,114,11,6372.0,False
4431,118,13,6596.0,False
4431,119,8,6640.0,False
4431,120,5,6666.0,False
4431,123,10,6840.0,False
4432,46,15,2594.0,False
4432,49,2,2751.0,False
4432,66,19,3860.0,False
4432,71,7,4128.0,False
4432,76,4,4326.0,False
4432,81,0,4590.0,False
4432,84,17,4732.0,False
4432,89,11,4992.0,False
4432,92,9,5182.0,False
4432,95,6,5400.0,False
4432,98,12,5532.0,False
4432,103,16,5809.0,False
4432,104,14,5847.0,False
4432,105,1,5880.0,False
4432,111,3,6221.0,False
4432,112,5,6256.0,False
4432,117,13,6537.0,False
4432,118,8,6576.0,False
4432,119,18,6631.0,False
4432,123,10,6839.0,False
4433,34,4,1822.0,False
4433,55,19,3054.0,False
4433,56,0,3105.0,False
4433,59,7,3277.0,False
4433,60,17,3336.0,False
4433,65,15,3611.0,False
4433,82,8,4523.0,False
4433,85,9,4701.0,False
4433,90,2,4981.0,False
4433,91,6,5045.0,False
4433,95,16,5309.0,False
4433,98,5,5445.0,False
4433,99,14,5482.0,False
4433,104,12,5669.0,False
4433,105,1,5702.0,False
4433,111,18,6049.0,False
4433,114,3,6221.0,False
4433,115,11,6303.0,False
4433,119,13,6524.0,False
4433,123,10,6732.0,False
4434,32,4,1745.0,False
4434,48,7,2631.0,False
4434,70,15,3939.0,False
4434,76,3,4248.0,False
4434,78,0,4342.0,False
4434,79,17,4406.0,False
4434,82,19,4591.0,False
4434,90,16,5069.0,False
4434,98,14,5539.0,False
4434,99,18,5595.0,False
4434,101,13,5735.0,False
4434,103,12,5813.0,False
4434,108,5,6060.0,False
4434,110,9,6185.0,False
4434,112,2,6302.0,False
4434,113,1,6340.0,False
4434,115,11,6479.0,False
4434,119,6,6713.0,False
4434,121,8,6821.0,False
4434,123,10,6929.0,False
4435,37,14,2045.0,False
4435,42,4,2352.0,False
4435,43,0,2405.0,False
4435,64,13,3635.0,False
4435,70,19,3943.0,False
4435,71,12,3979.0,False
4435,73,17,4098.0,False
4435,82,7,4655.0,False
4435,91,9,5127.0,False
4435,98,11,5515.0,False
4435,100,15,5619.0,False
4435,107,6,5963.0,False
4435,109,1,6052.0,False
4435,111,16,6194.0,False
4435,113,5,6283.0,False
4435,117,3,6530.0,False
4435,119,8,6633.0,False
4435,120,2,6672.0,False
4435,121,18,6727.0,False
4435,123,10,6840.0,False
4436,44,9,2535.0,False
4436,45,4,2581.0,False
4436,46,14,2619.0,False
4436,49,0,2767.0,False
4436,64,19,3623.0,False
4436,74,6,4261.0,False
4436,78,12,4492.0,False
4436,82,2,4731.0,False
4436,84,7,4800.0,False
4436,88,17,5069.0,False
4436,98,1,5558.0,False
4436,100,3,5663.0,False
4436,101,11,5745.0,False
4436,106,15,6014.0,False
4436,108,8,6087.0,False
4436,110,16,6208.0,False
4436,114,5,6404.0,False
4436,120,13,6716.0,False
4436,121,18,6774.0,False
4436,123,10,6882.0,False
4437,46,7,2589.0,False
4437,49,12,2749.0,False
4437,52,9,2941.0,False
4437,63,14,3602.0,False
4437,68,4,3835.0,False
4437,79,2,4513.0,False
4437,80,0,4560.0,False
4437,85,17,4810.0,False
4437,91,19,5128.0,False
4437,98,13,5560.0,False
4437,103,3,5850.0,False
4437,105,15,5973.0,False
4437,106,16,6048.0,False
4437,107,6,6103.0,False
4437,111,8,6279.0,False
4437,117,11,6594.0,False
4437,119,10,6704.0,False
4437,120,18,6760.0,False
4437,122,1,6830.0,False
4437,123,5,6865.0,False
4438,25,7,1314.0,False
4438,46,0,2503.0,False
4438,66,4,3693.0,False
4438,75,3,4200.0,False
4438,76,14,4237.0,False
4438,78,1,4322.0,False
4438,81,9,4523.0,False
4438,83,17,4638.0,False
4438,86,6,4817.0,False
4438,92,2,5141.0,False
4438,98,19,5457.0,False
4438,101,8,5599.0,False
4438,103,11,5717.0,False
4438,109,12,5997.0,False
4438,112,5,6169.0,False
4438,114,18,6304.0,False
4438,116,16,6438.0,False
4438,119,15,6596.0,False
4438,122,10,6765.0,False
4438,123,13,6829.0,False
4439,26,9,1312.0,False
4439,39,4,2142.0,False
4439,49,0,2679.0,False
4439,70,7,3893.0,False
4439,71,17,3952.0,False
4439,81,13,4512.0,False
4439,82,3,4577.0,False
4439,84,12,4650.0,False
4439,88,8,4878.0,False
4439,89,6,4942.0,False
4439,90,14,4974.0,False
4439,93,18,5176.0,False
4439,99,2,5497.0,False
4439,106,19,5918.0,False
4439,109,11,6105.0,False
4439,114,16,6402.0,False
4439,118,15,6573.0,False
4439,120,1,6638.0,False
4439,122,5,6737.0,False
4439,123,10,6807.0,False
4440,38,4,2063.0,False
4440,44,19,2412.0,False
4440,55,7,3001.0,False
4440,61,12,3346.0,False
4440,72,2,3941.0,False
4440,73,9,4029.0,False
4440,74,8,4073.0,False
4440,79,6,4438.0,False
4440,88,14,4883.0,False
4440,94,0,5213.0,False
