episode,step,job_idx,completion_time,deadline_met
2082,50,12,2656.0,False
2082,73,6,4025.0,False
2082,75,3,4130.0,False
2082,79,18,4338.0,False
2082,81,17,4458.0,False
2082,88,15,4832.0,False
2082,91,2,5006.0,False
2082,92,13,5074.0,False
2082,96,9,5350.0,False
2082,101,16,5705.0,False
2082,102,7,5750.0,False
2082,104,1,5844.0,False
2082,107,19,5993.0,False
2082,110,4,6177.0,False
2082,116,14,6481.0,False
2082,118,11,6620.0,False
2082,120,5,6694.0,False
2082,123,10,6868.0,False
2083,14,8,699.0,False
2083,28,14,1546.0,False
2083,40,0,2205.0,False
2083,61,17,3466.0,False
2083,74,15,4113.0,False
2083,76,6,4251.0,False
2083,83,19,4692.0,False
2083,92,12,5216.0,False
2083,97,13,5519.0,False
2083,102,7,5760.0,False
2083,103,4,5807.0,False
2083,104,5,5844.0,False
2083,107,18,5990.0,False
2083,110,16,6170.0,False
2083,111,2,6220.0,False
2083,112,9,6300.0,False
2083,116,1,6541.0,False
2083,117,3,6604.0,False
2083,121,11,6837.0,False
2083,123,10,6930.0,False
2084,33,8,1746.0,False
2084,44,14,2346.0,False
2084,58,17,3162.0,False
2084,75,0,4181.0,False
2084,83,12,4627.0,False
2084,86,13,4815.0,False
2084,87,9,4891.0,False
2084,88,15,4941.0,False
2084,92,2,5129.0,False
2084,97,18,5373.0,False
2084,98,6,5437.0,False
2084,106,16,5948.0,False
2084,107,5,5983.0,False
2084,110,7,6148.0,False
2084,111,11,6232.0,False
2084,115,3,6477.0,False
2084,116,19,6532.0,False
2084,118,10,6644.0,False
2084,119,4,6691.0,False
2084,123,1,6858.0,False
2085,29,8,1452.0,False
2085,42,15,2156.0,False
2085,49,0,2598.0,False
2085,61,16,3319.0,False
2085,67,12,3675.0,False
2085,78,19,4325.0,False
2085,90,17,4992.0,False
2085,97,9,5393.0,False
2085,98,14,5430.0,False
2085,100,6,5560.0,False
2085,102,18,5665.0,False
2085,106,10,5916.0,False
2085,109,11,6091.0,False
2085,110,7,6127.0,False
2085,113,13,6291.0,False
2085,115,1,6367.0,False
2085,119,4,6602.0,False
2085,120,3,6665.0,False
2085,121,5,6702.0,False
2085,123,2,6817.0,False
2086,30,8,1505.0,False
2086,38,15,1976.0,False
2086,58,0,3123.0,False
2086,66,7,3473.0,False
2086,69,18,3633.0,False
2086,71,17,3756.0,False
2086,73,3,3876.0,False
2086,81,16,4320.0,False
2086,82,5,4357.0,False
2086,85,2,4559.0,False
2086,91,11,4930.0,False
2086,95,12,5187.0,False
2086,98,14,5344.0,False
2086,103,6,5669.0,False
2086,107,1,5858.0,False
2086,108,4,5905.0,False
2086,116,13,6412.0,False
2086,120,9,6628.0,False
2086,122,19,6755.0,False
2086,123,10,6838.0,False
2087,32,0,1675.0,False
2087,49,8,2574.0,False
2087,51,15,2663.0,False
2087,55,17,2875.0,False
2087,62,16,3284.0,False
2087,66,12,3537.0,False
2087,72,13,3945.0,False
2087,80,18,4426.0,False
2087,82,6,4572.0,False
2087,91,19,5090.0,False
2087,99,9,5578.0,False
2087,100,14,5616.0,False
2087,102,11,5779.0,False
2087,109,2,6120.0,False
2087,110,10,6190.0,False
2087,111,7,6224.0,False
2087,119,3,6692.0,False
2087,120,4,6739.0,False
2087,121,5,6776.0,False
2087,123,1,6846.0,False
2088,27,8,1415.0,False
2088,50,15,2730.0,False
2088,52,12,2827.0,False
2088,66,0,3637.0,False
2088,68,16,3760.0,False
2088,69,14,3797.0,False
2088,84,9,4713.0,False
2088,92,2,5159.0,False
2088,96,6,5401.0,False
2088,97,7,5446.0,False
2088,98,18,5504.0,False
2088,104,13,5821.0,False
2088,108,10,6089.0,False
2088,112,3,6337.0,False
2088,113,4,6376.0,False
2088,115,17,6481.0,False
2088,118,5,6619.0,False
2088,121,11,6826.0,False
2088,122,1,6864.0,False
2088,123,19,6919.0,False
2089,15,8,790.0,False
2089,47,15,2569.0,False
2089,55,14,3010.0,False
2089,64,0,3519.0,False
2089,69,16,3818.0,False
2089,79,4,4417.0,False
2089,82,19,4563.0,False
2089,86,17,4791.0,False
2089,88,9,4937.0,False
2089,89,12,4968.0,False
2089,97,2,5400.0,False
2089,101,3,5630.0,False
2089,103,7,5716.0,False
2089,107,5,5905.0,False
2089,110,10,6066.0,False
2089,111,13,6130.0,False
2089,114,1,6242.0,False
2089,115,18,6300.0,False
2089,119,6,6544.0,False
2089,123,11,6814.0,False
2090,34,8,1848.0,False
2090,50,15,2745.0,False
2090,51,16,2829.0,False
2090,68,7,3754.0,False
2090,69,17,3813.0,False
2090,70,18,3871.0,False
2090,87,0,4760.0,False
2090,88,10,4828.0,False
2090,91,14,5001.0,False
2090,97,6,5392.0,False
2090,102,13,5683.0,False
2090,104,3,5819.0,False
2090,105,2,5863.0,False
2090,109,1,6064.0,False
2090,110,9,6152.0,False
2090,113,5,6298.0,False
2090,117,19,6520.0,False
2090,118,12,6551.0,False
2090,122,4,6765.0,False
2090,123,11,6862.0,False
2091,42,8,2255.0,False
2091,61,14,3376.0,False
2091,73,2,4095.0,False
2091,77,16,4332.0,False
2091,81,0,4501.0,False
2091,82,17,4560.0,False
2091,83,6,4615.0,False
2091,85,3,4717.0,False
2091,90,1,4986.0,False
2091,93,12,5138.0,False
2091,94,18,5196.0,False
2091,96,15,5308.0,False
2091,102,10,5700.0,False
2091,104,7,5766.0,False
2091,106,13,5885.0,False
2091,112,11,6244.0,False
2091,117,5,6500.0,False
2091,121,19,6719.0,False
2091,122,9,6792.0,False
2091,123,4,6826.0,False
2092,25,8,1279.0,False
2092,36,0,1824.0,False
2092,48,15,2486.0,False
2092,53,16,2817.0,False
2092,68,10,3718.0,False
2092,72,12,3929.0,False
2092,73,6,3993.0,False
2092,74,9,4066.0,False
2092,83,18,4593.0,False
2092,101,17,5616.0,False
2092,104,14,5772.0,False
2092,107,11,5960.0,False
2092,109,13,6077.0,False
2092,115,7,6450.0,False
2092,116,3,6520.0,False
2092,117,19,6584.0,False
2092,119,4,6678.0,False
2092,120,2,6728.0,False
2092,121,1,6766.0,False
2092,123,5,6865.0,False
2093,28,8,1383.0,False
2093,33,15,1714.0,False
2093,41,0,2116.0,False
2093,61,6,3390.0,False
2093,73,16,4124.0,False
2093,74,19,4179.0,False
2093,90,13,5046.0,False
2093,92,9,5216.0,False
2093,94,7,5307.0,False
2093,95,17,5378.0,False
2093,98,11,5552.0,False
2093,99,18,5610.0,False
2093,100,2,5658.0,False
2093,103,12,5838.0,False
2093,107,14,5983.0,False
2093,113,1,6272.0,False
2093,117,5,6477.0,False
2093,119,3,6583.0,False
2093,121,10,6704.0,False
2093,123,4,6817.0,False
2094,28,8,1412.0,False
2094,40,15,2147.0,False
2094,59,0,3245.0,False
2094,62,16,3426.0,False
2094,73,19,4131.0,False
2094,87,12,4855.0,False
2094,88,18,4913.0,False
2094,90,1,5006.0,False
2094,93,13,5198.0,False
2094,95,11,5348.0,False
2094,106,14,5960.0,False
2094,107,7,5994.0,False
2094,108,6,6058.0,False
2094,109,9,6138.0,False
2094,110,17,6209.0,False
2094,114,4,6421.0,False
2094,118,10,6640.0,False
2094,119,5,6675.0,False
2094,121,2,6768.0,False
2094,123,3,6890.0,False
2095,15,15,686.0,False
2095,40,0,2107.0,False
2095,41,14,2144.0,False
2095,48,8,2497.0,False
2095,49,10,2567.0,False
2095,62,7,3288.0,False
2095,81,16,4411.0,False
2095,85,18,4636.0,False
2095,87,12,4717.0,False
2095,92,5,5008.0,False
2095,98,17,5307.0,False
2095,103,13,5606.0,False
2095,110,11,6046.0,False
2095,111,2,6096.0,False
2095,112,9,6184.0,False
2095,113,6,6249.0,False
2095,116,1,6406.0,False
2095,117,3,6469.0,False
2095,119,19,6587.0,False
2095,123,4,6782.0,False
2096,31,15,1659.0,False
2096,42,8,2232.0,False
2096,56,16,3158.0,False
2096,64,12,3518.0,False
2096,68,0,3717.0,False
2096,74,11,4095.0,False
2096,82,14,4504.0,False
2096,85,10,4696.0,False
2096,88,17,4861.0,False
2096,92,2,5078.0,False
2096,94,5,5173.0,False
2096,97,19,5351.0,False
2096,101,7,5636.0,False
2096,107,6,6000.0,False
2096,112,18,6243.0,False
2096,115,3,6439.0,False
2096,116,4,6478.0,False
2096,117,9,6558.0,False
2096,119,13,6692.0,False
2096,123,1,6859.0,False
2097,13,15,603.0,False
2097,34,0,1765.0,False
2097,39,8,2039.0,False
2097,58,10,3128.0,False
2097,70,5,3865.0,False
2097,81,12,4481.0,False
2097,85,6,4762.0,False
2097,86,16,4837.0,False
2097,90,19,5077.0,False
2097,91,14,5115.0,False
2097,95,17,5336.0,False
2097,101,1,5615.0,False
2097,103,4,5707.0,False
2097,107,13,5945.0,False
2097,110,9,6128.0,False
2097,114,11,6384.0,False
2097,115,3,6442.0,False
2097,118,7,6581.0,False
2097,119,18,6639.0,False
2097,123,2,6842.0,False
2098,17,8,854.0,False
2098,49,15,2761.0,False
2098,63,19,3575.0,False
2098,67,13,3813.0,False
2098,75,17,4281.0,False
2098,82,14,4671.0,False
2098,85,16,4869.0,False
2098,87,18,5009.0,False
2098,94,7,5368.0,False
2098,97,6,5547.0,False
2098,98,0,5600.0,False
2098,99,4,5647.0,False
2098,107,10,6077.0,False
2098,108,9,6165.0,False
2098,109,5,6202.0,False
2098,117,11,6651.0,False
2098,119,12,6721.0,False
2098,120,2,6760.0,False
2098,122,3,6855.0,False
2098,123,1,6888.0,False
2099,39,8,2150.0,False
2099,47,0,2574.0,False
2099,48,15,2623.0,False
2099,68,12,3727.0,False
2099,72,14,3876.0,False
2099,75,2,4077.0,False
2099,82,17,4448.0,False
2099,90,19,4928.0,False
2099,91,13,5007.0,False
2099,93,6,5110.0,False
2099,97,7,5353.0,False
2099,101,5,5536.0,False
2099,108,9,5924.0,False
2099,109,1,5963.0,False
2099,110,3,6033.0,False
2099,114,10,6277.0,False
2099,117,11,6451.0,False
2099,121,18,6677.0,False
2099,122,16,6761.0,False
2099,123,4,6800.0,False
2100,58,8,3203.0,False
2100,59,6,3267.0,False
2100,62,11,3427.0,False
2100,74,15,4081.0,False
2100,76,5,4166.0,False
2100,78,12,4262.0,False
2100,82,0,4448.0,False
2100,85,17,4619.0,False
2100,95,7,5246.0,False
2100,101,14,5584.0,False
2100,102,3,5642.0,False
2100,103,18,5700.0,False
2100,105,16,5830.0,False
2100,111,19,6157.0,False
2100,112,9,6230.0,False
2100,114,4,6351.0,False
2100,119,1,6561.0,False
2100,121,10,6702.0,False
2100,122,13,6766.0,False
2100,123,2,6814.0,False
2101,36,17,1941.0,False
2101,37,15,1991.0,False
2101,40,8,2147.0,False
2101,64,11,3589.0,False
2101,66,14,3702.0,False
2101,74,6,4190.0,False
2101,77,7,4339.0,False
2101,88,9,4945.0,False
2101,94,2,5314.0,False
2101,97,10,5514.0,False
2101,100,16,5673.0,False
2101,101,13,5738.0,False
2101,102,12,5774.0,False
2101,104,0,5854.0,False
2101,112,18,6312.0,False
2101,115,19,6491.0,False
2101,116,4,6538.0,False
2101,118,3,6665.0,False
2101,120,5,6764.0,False
2101,123,1,6866.0,False
2102,42,8,2260.0,False
2102,51,9,2742.0,False
2102,56,11,3043.0,False
2102,61,0,3320.0,False
2102,66,15,3559.0,False
2102,70,12,3760.0,False
2102,80,7,4373.0,False
2102,83,2,4532.0,False
2102,89,3,4878.0,False
2102,91,14,4990.0,False
2102,93,18,5094.0,False
2102,99,17,5418.0,False
2102,103,13,5642.0,False
2102,113,16,6285.0,False
2102,115,19,6383.0,False
2102,116,10,6453.0,False
2102,117,4,6500.0,False
2102,120,5,6637.0,False
2102,122,6,6739.0,False
2102,123,1,6772.0,False
2103,59,9,3271.0,False
2103,62,0,3421.0,False
2103,68,15,3809.0,False
2103,70,13,3930.0,False
2103,74,17,4152.0,False
2103,81,10,4573.0,False
2103,84,3,4706.0,False
2103,85,4,4753.0,False
2103,89,8,4964.0,False
2103,92,12,5093.0,False
2103,96,5,5279.0,False
2103,106,19,5814.0,False
2103,110,11,6106.0,False
2103,112,14,6200.0,False
2103,113,16,6285.0,False
2103,115,7,6390.0,False
2103,118,6,6552.0,False
2103,119,1,6590.0,False
2103,121,18,6706.0,False
2103,123,2,6820.0,False
2104,36,8,1895.0,False
2104,44,15,2335.0,False
2104,51,12,2668.0,False
2104,60,7,3165.0,False
2104,63,0,3319.0,False
2104,83,3,4468.0,False
2104,92,5,5023.0,False
2104,94,9,5183.0,False
2104,96,14,5272.0,False
2104,103,16,5707.0,False
2104,104,6,5762.0,False
2104,105,19,5817.0,False
2104,107,13,5942.0,False
2104,112,18,6186.0,False
2104,114,17,6310.0,False
2104,116,11,6424.0,False
2104,118,10,6581.0,False
2104,119,1,6614.0,False
2104,121,4,6703.0,False
2104,123,2,6819.0,False
2105,22,15,1012.0,False
2105,41,8,2113.0,False
2105,55,18,2920.0,False
2105,69,7,3701.0,False
2105,73,0,3900.0,False
2105,74,19,3965.0,False
2105,82,11,4462.0,False
2105,84,3,4573.0,False
2105,90,12,4915.0,False
2105,96,9,5256.0,False
2105,98,5,5341.0,False
2105,99,14,5378.0,False
2105,100,2,5426.0,False
2105,101,17,5497.0,False
2105,102,13,5565.0,False
2105,108,4,5878.0,False
2105,114,6,6214.0,False
2105,117,10,6402.0,False
2105,118,16,6477.0,False
2105,123,1,6712.0,False
2106,43,8,2234.0,False
2106,44,15,2278.0,False
2106,54,12,2959.0,False
2106,68,18,3725.0,False
2106,77,3,4209.0,False
2106,78,6,4274.0,False
2106,80,7,4385.0,False
2106,83,4,4528.0,False
2106,86,0,4731.0,False
2106,89,2,4909.0,False
2106,98,9,5408.0,False
2106,100,16,5566.0,False
2106,103,11,5778.0,False
2106,106,13,5959.0,False
2106,108,10,6068.0,False
2106,111,17,6255.0,False
2106,117,19,6592.0,False
2106,118,5,6623.0,False
2106,122,14,6831.0,False
2106,123,1,6864.0,False
2107,14,8,638.0,False
2107,34,15,1742.0,False
2107,55,0,2964.0,False
2107,59,12,3156.0,False
2107,60,3,3219.0,False
2107,62,2,3321.0,False
2107,87,6,4795.0,False
2107,88,7,4840.0,False
2107,89,10,4910.0,False
2107,101,17,5575.0,False
2107,102,11,5657.0,False
2107,107,5,5956.0,False
2107,113,4,6316.0,False
2107,114,1,6355.0,False
2107,115,16,6439.0,False
2107,116,18,6506.0,False
2107,119,19,6687.0,False
2107,120,14,6719.0,False
2107,121,13,6784.0,False
2107,123,9,6918.0,False
2108,40,8,2078.0,False
2108,63,7,3400.0,False
2108,68,0,3693.0,False
2108,69,15,3742.0,False
2108,71,2,3863.0,False
2108,76,17,4193.0,False
2108,80,3,4429.0,False
2108,82,12,4489.0,False
2108,84,6,4613.0,False
2108,96,19,5295.0,False
2108,97,18,5362.0,False
2108,108,11,6014.0,False
2108,110,14,6106.0,False
2108,112,10,6229.0,False
2108,113,5,6264.0,False
2108,114,9,6352.0,False
2108,117,4,6500.0,False
2108,118,16,6575.0,False
2108,120,13,6709.0,False
2108,123,1,6812.0,False
2109,21,15,1068.0,False
2109,41,8,2281.0,False
2109,43,7,2366.0,False
2109,69,2,3797.0,False
2109,70,17,3861.0,False
2109,71,0,3908.0,False
2109,78,12,4259.0,False
2109,88,6,4824.0,False
2109,89,9,4912.0,False
2109,92,3,5070.0,False
2109,99,19,5528.0,False
2109,104,18,5793.0,False
2109,105,1,5832.0,False
2109,112,13,6231.0,False
2109,113,5,6262.0,False
2109,114,16,6347.0,False
2109,118,11,6607.0,False
2109,120,4,6697.0,False
2109,121,10,6752.0,False
2109,123,14,6873.0,False
2110,44,15,2328.0,False
2110,49,0,2614.0,False
2110,50,8,2658.0,False
2110,56,10,2991.0,False
2110,70,12,3762.0,False
2110,73,17,3907.0,False
2110,79,18,4292.0,False
2110,91,7,4983.0,False
2110,95,2,5169.0,False
2110,98,19,5351.0,False
2110,103,16,5646.0,False
2110,104,3,5716.0,False
2110,107,11,5903.0,False
2110,112,14,6237.0,False
2110,116,9,6486.0,False
2110,117,5,6523.0,False
2110,118,4,6570.0,False
2110,119,1,6609.0,False
2110,121,13,6743.0,False
2110,123,6,6876.0,False
2111,45,0,2426.0,False
2111,54,8,2956.0,False
2111,58,7,3158.0,False
2111,61,17,3309.0,False
2111,62,15,3353.0,False
2111,65,9,3534.0,False
2111,66,12,3560.0,False
2111,77,18,4222.0,False
2111,85,11,4706.0,False
2111,90,2,4990.0,False
2111,99,4,5451.0,False
2111,101,5,5543.0,False
2111,103,3,5649.0,False
2111,110,10,6046.0,False
2111,112,14,6167.0,False
2111,118,16,6546.0,False
2111,120,6,6639.0,False
2111,121,13,6718.0,False
2111,122,19,6773.0,False
2111,123,1,6806.0,False
2112,61,2,3332.0,False
2112,66,15,3596.0,False
2112,75,0,4037.0,False
2112,79,14,4229.0,False
2112,82,8,4381.0,False
2112,84,12,4501.0,False
2112,85,9,4581.0,False
2112,90,18,4871.0,False
2112,92,3,4980.0,False
2112,95,6,5183.0,False
2112,109,7,5960.0,False
2112,112,17,6144.0,False
2112,115,5,6316.0,False
2112,116,16,6391.0,False
2112,117,10,6461.0,False
2112,118,13,6525.0,False
2112,119,11,6609.0,False
2112,121,4,6719.0,False
2112,122,1,6758.0,False
2112,123,19,6813.0,False
2113,37,9,2019.0,False
2113,50,15,2754.0,False
2113,51,2,2802.0,False
2113,77,14,4280.0,False
2113,80,0,4446.0,False
2113,82,19,4560.0,False
2113,84,3,4676.0,False
2113,87,7,4832.0,False
2113,88,8,4879.0,False
2113,94,18,5172.0,False
2113,96,16,5301.0,False
2113,98,12,5364.0,False
2113,101,5,5528.0,False
2113,110,4,6080.0,False
2113,111,1,6119.0,False
2113,112,17,6190.0,False
2113,118,6,6556.0,False
2113,119,10,6639.0,False
2113,120,11,6708.0,False
2113,123,13,6884.0,False
2114,35,15,1851.0,False
2114,49,8,2674.0,False
2114,51,0,2773.0,False
2114,68,14,3688.0,False
2114,73,12,3930.0,False
2114,80,9,4383.0,False
2114,84,7,4555.0,False
2114,88,2,4802.0,False
2114,89,6,4866.0,False
2114,98,17,5386.0,False
2114,104,3,5791.0,False
2114,105,16,5875.0,False
2114,106,11,5957.0,False
2114,107,5,5994.0,False
2114,114,18,6317.0,False
2114,116,4,6444.0,False
2114,119,1,6598.0,False
2114,120,13,6663.0,False
2114,121,10,6733.0,False
2114,123,19,6860.0,False
2115,50,14,2902.0,False
2115,53,9,3074.0,False
2115,64,16,3705.0,False
2115,65,8,3752.0,False
2115,66,15,3796.0,False
2115,68,0,3885.0,False
2115,77,11,4378.0,False
2115,80,3,4536.0,False
2115,86,2,4912.0,False
2115,94,17,5340.0,False
2115,99,5,5602.0,False
2115,102,13,5783.0,False
2115,106,12,6006.0,False
2115,114,4,6479.0,False
2115,115,19,6534.0,False
2115,116,7,6579.0,False
2115,117,6,6643.0,False
2115,118,18,6710.0,False
2115,120,10,6824.0,False
2115,123,1,6921.0,False
2116,47,8,2625.0,False
2116,58,19,3252.0,False
2116,61,6,3466.0,False
2116,63,13,3586.0,False
2116,71,15,4028.0,False
2116,72,17,4087.0,False
2116,74,0,4209.0,False
2116,81,7,4556.0,False
2116,83,14,4631.0,False
2116,87,2,4857.0,False
2116,91,9,5095.0,False
2116,106,10,5917.0,False
2116,107,5,5948.0,False
2116,109,16,6070.0,False
2116,110,1,6103.0,False
2116,115,11,6425.0,False
2116,116,4,6472.0,False
2116,120,3,6698.0,False
2116,121,18,6756.0,False
2116,123,12,6829.0,False
2117,44,7,2446.0,False
2117,54,14,3063.0,False
2117,56,0,3144.0,False
2117,61,8,3374.0,False
2117,67,15,3688.0,False
2117,88,13,4905.0,False
2117,91,17,5066.0,False
2117,93,9,5185.0,False
2117,98,3,5460.0,False
2117,101,12,5618.0,False
2117,107,5,5920.0,False
2117,108,16,6005.0,False
2117,111,2,6122.0,False
2117,113,10,6263.0,False
2117,114,1,6301.0,False
2117,115,11,6370.0,False
2117,116,18,6428.0,False
2117,118,6,6555.0,False
2117,122,4,6758.0,False
2117,123,19,6813.0,False
2118,31,8,1738.0,False
2118,44,14,2524.0,False
2118,60,15,3320.0,False
2118,62,0,3413.0,False
2118,64,6,3550.0,False
2118,68,12,3773.0,False
2118,75,2,4152.0,False
2118,82,9,4578.0,False
2118,100,7,5645.0,False
2118,101,4,5684.0,False
2118,102,17,5755.0,False
2118,104,3,5867.0,False
2118,108,1,6068.0,False
2118,110,18,6177.0,False
2118,111,11,6259.0,False
2118,118,13,6652.0,False
2118,119,10,6722.0,False
2118,121,16,6871.0,False
2118,122,5,6902.0,False
2118,123,19,6957.0,False
2119,39,4,2144.0,False
2119,47,0,2558.0,False
2119,49,15,2649.0,False
2119,66,8,3652.0,False
2119,69,17,3817.0,False
2119,70,18,3875.0,False
2119,79,12,4298.0,False
2119,89,9,4894.0,False
2119,94,2,5198.0,False
2119,102,5,5641.0,False
2119,106,19,5880.0,False
2119,111,1,6136.0,False
2119,113,10,6261.0,False
2119,114,6,6325.0,False
2119,115,7,6370.0,False
2119,116,13,6434.0,False
2119,117,14,6466.0,False
2119,118,11,6550.0,False
2119,119,16,6634.0,False
2119,123,3,6857.0,False
2120,36,8,1933.0,False
2120,47,7,2460.0,False
2120,66,15,3730.0,False
2120,77,1,4255.0,False
2120,79,18,4347.0,False
2120,89,6,4927.0,False
2120,91,14,5028.0,False
2120,95,0,5286.0,False
2120,96,11,5370.0,False
2120,98,2,5473.0,False
2120,100,12,5553.0,False
2120,105,19,5818.0,False
2120,112,16,6232.0,False
2120,113,17,6303.0,False
2120,114,10,6371.0,False
2120,115,13,6435.0,False
2120,118,4,6583.0,False
2120,121,5,6740.0,False
2120,122,9,6820.0,False
2120,123,3,6890.0,False
2121,34,8,1804.0,False
2121,36,15,1887.0,False
2121,56,1,3004.0,False
2121,63,10,3335.0,False
2121,68,0,3589.0,False
2121,74,17,4005.0,False
2121,76,7,4088.0,False
2121,77,14,4125.0,False
2121,78,18,4183.0,False
2121,96,6,5266.0,False
2121,98,5,5356.0,False
2121,102,12,5565.0,False
2121,103,2,5604.0,False
2121,109,4,5899.0,False
2121,112,9,6116.0,False
2121,113,13,6195.0,False
2121,115,19,6294.0,False
2121,119,16,6544.0,False
2121,122,3,6730.0,False
2121,123,11,6812.0,False
2122,22,8,1089.0,False
2122,24,0,1189.0,False
2122,51,15,2751.0,False
2122,69,17,3799.0,False
2122,70,6,3863.0,False
2122,75,2,4116.0,False
2122,76,7,4152.0,False
2122,77,14,4189.0,False
2122,80,12,4309.0,False
2122,81,18,4367.0,False
2122,86,19,4672.0,False
2122,100,9,5469.0,False
2122,101,10,5552.0,False
2122,106,11,5851.0,False
2122,113,5,6275.0,False
2122,116,3,6471.0,False
2122,118,4,6560.0,False
2122,119,16,6644.0,False
2122,122,13,6805.0,False
2122,123,1,6838.0,False
2123,16,8,779.0,False
2123,41,15,2183.0,False
2123,49,7,2580.0,False
2123,63,14,3430.0,False
2123,67,0,3632.0,False
2123,73,2,3986.0,False
2123,83,17,4515.0,False
2123,88,4,4716.0,False
2123,92,10,4946.0,False
2123,98,18,5313.0,False
2123,100,1,5418.0,False
2123,102,19,5511.0,False
2123,107,5,5781.0,False
2123,108,13,5846.0,False
2123,111,3,6065.0,False
2123,117,16,6439.0,False
2123,119,12,6528.0,False
2123,120,6,6583.0,False
2123,121,9,6656.0,False
2123,123,11,6817.0,False
2124,22,8,1137.0,False
2124,41,7,2253.0,False
2124,42,15,2297.0,False
2124,53,14,2892.0,False
2124,64,2,3559.0,False
2124,72,0,3933.0,False
2124,79,18,4323.0,False
2124,86,12,4722.0,False
2124,90,5,4918.0,False
2124,96,17,5285.0,False
2124,98,6,5420.0,False
2124,107,10,5950.0,False
2124,108,11,6019.0,False
2124,110,16,6153.0,False
2124,111,4,6192.0,False
2124,116,3,6471.0,False
2124,120,1,6658.0,False
2124,121,19,6722.0,False
2124,122,9,6798.0,False
2124,123,13,6877.0,False
2125,45,8,2401.0,False
2125,51,15,2695.0,False
2125,58,0,3110.0,False
2125,64,18,3483.0,False
2125,68,7,3674.0,False
2125,92,3,5095.0,False
2125,95,2,5275.0,False
2125,99,5,5438.0,False
2125,103,13,5658.0,False
2125,104,17,5724.0,False
2125,105,1,5757.0,False
2125,106,6,5822.0,False
2125,108,11,5985.0,False
2125,109,14,6017.0,False
2125,114,19,6246.0,False
2125,116,10,6426.0,False
2125,118,12,6499.0,False
2125,119,4,6545.0,False
2125,122,9,6734.0,False
2125,123,16,6809.0,False
2126,26,8,1392.0,False
2126,36,15,1842.0,False
