episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
3362,49,12,J13:OP2,-5.859438896179199,2835,2835.0,20,False,-14.174999999999999,-350.75,40.0,64.0,49.92656878070567,-25.0,388.96738,-189.21250000000003
3362,50,12,J13:OP3,-7.278936386108398,2878,2878.0,20,False,-14.389999999999999,-355.75,40.0,64.0,49.92656878070567,-25.0,391.10345,-193.41250000000002
3362,51,13,J14:OP2,-12.409189224243164,2959,2959.0,39,False,-14.794999999999998,-365.5,40.0,64.0,49.92656878070567,-25.0,392.56177,-197.12500000000003
3362,52,14,J15:OP6,-5.593879222869873,2991,2991.0,20,True,-14.954999999999998,-370.5,39.87262825017569,76.0,49.92656878070567,-25.0,393.75525,-200.62500000000003
3362,53,19,J20:OP2,-16.188283920288086,3053,3053.0,43,False,-15.264999999999999,-381.25,39.87262825017569,76.0,50.42656878070567,-26.666666666666668,394.44363,-205.27500000000003
3362,54,7,J8:OP4,-19.978248596191406,3126,3126.0,53,False,-15.629999999999999,-394.5,39.87262825017569,76.0,50.42656878070567,-26.666666666666668,394.5554,-211.75000000000003
3362,55,10,J11:OP3,-11.143966674804688,3165,3165.0,20,False,-15.825,-399.5,39.87262825017569,76.0,50.42656878070567,-26.666666666666668,394.36893,-217.51250000000002
3362,56,3,J4:OP1,-14.426629066467285,3200,3200.0,24,False,-16.0,-405.5,39.87262825017569,76.0,50.92656878070567,-28.333333333333336,393.92148,-224.15
3362,57,5,J6:OP2,-19.80669593811035,3278,3278.0,35,False,-16.39,-414.25,39.87262825017569,76.0,51.42656878070567,-30.833333333333336,392.9173,-231.8125
3362,58,17,J18:OP4,-14.312829971313477,3313,3313.0,20,False,-16.565,-419.25,39.87262825017569,76.0,51.92656878070567,-31.666666666666668,391.6753,-239.375
3362,59,11,J12:OP5,-20.752168655395508,3383,3383.0,38,False,-16.915000000000003,-428.75,39.87262825017569,76.0,52.42656878070567,-32.5,389.98145,-248.25
3362,60,12,J13:OP4,-9.373248100280762,3447,3447.0,18,False,-17.235000000000003,-433.25,39.87262825017569,76.0,52.42656878070567,-32.5,387.9032,-250.725
3362,61,12,J13:OP5,-10.51881217956543,3486,3486.0,25,False,-17.430000000000003,-439.5,39.87262825017569,76.0,52.42656878070567,-32.5,385.60437,-252.5
3362,62,18,J19:OP4,-14.835126876831055,3544,3544.0,40,False,-17.720000000000002,-449.5,39.87262825017569,76.0,52.42656878070567,-32.5,382.99673,-254.4375
3362,63,10,J11:OP4,-12.403863906860352,3590,3590.0,25,False,-17.950000000000003,-455.75,39.87262825017569,76.0,52.42656878070567,-32.5,380.16037,-257.525
3362,64,5,J6:OP3,-18.578927993774414,3645,3645.0,35,False,-18.225,-464.5,39.87262825017569,76.0,52.92656878070567,-35.0,377.06894,-261.98749999999995
3362,65,8,J9:OP4,-10.441413879394531,3692,3692.0,15,False,-18.46,-468.25,39.87262825017569,76.0,52.92656878070567,-35.0,373.77502,-265.15
3362,66,2,J3:OP1,-18.447410583496094,3768,3768.0,40,False,-18.84,-478.25,39.87262825017569,76.0,52.92656878070567,-35.0,370.18262,-269.625
3362,67,11,J12:OP6,-11.593215942382812,3802,3802.0,12,False,-19.01,-481.25,39.87262825017569,76.0,53.42656878070567,-35.833333333333336,366.46774,-274.0
3362,68,16,J17:OP2,-12.957983016967773,3854,3854.0,27,False,-19.270000000000003,-488.0,39.87262825017569,76.0,53.92656878070567,-36.66666666666667,362.5781,-275.725
3362,69,19,J20:OP3,-13.039859771728516,3892,3892.0,20,False,-19.460000000000004,-493.0,39.87262825017569,76.0,54.42656878070567,-38.333333333333336,358.56992,-278.40000000000003
3362,70,8,J9:OP5,-2.1544909477233887,3939,3939.0,28,True,-19.695000000000004,-500.0,38.95335741684235,100.0,54.42656878070567,-38.333333333333336,354.4197,-282.25000000000006
3362,71,13,J14:OP3,-12.616064071655273,3995,3995.0,18,False,-19.975000000000005,-504.5,38.95335741684235,100.0,54.42656878070567,-38.333333333333336,350.12115,-285.7875000000001
3362,72,1,J2:OP3,-13.174494743347168,4027,4027.0,20,False,-20.135000000000005,-509.5,38.95335741684235,100.0,54.42656878070567,-38.333333333333336,345.74417,-289.42500000000007
3362,73,11,J12:OP7,-12.626073837280273,4079,4079.0,12,False,-20.395000000000007,-512.5,38.95335741684235,100.0,54.92656878070567,-39.16666666666667,341.24893,-293.9625000000001
3362,74,0,J1:OP3,-15.4170560836792,4143,4143.0,16,False,-20.715000000000007,-516.5,38.95335741684235,100.0,55.42656878070567,-40.00000000000001,336.6227,-300.1000000000001
3362,75,9,J10:OP4,-18.159746170043945,4201,4201.0,28,False,-21.005000000000006,-523.5,38.95335741684235,100.0,55.42656878070567,-40.00000000000001,331.89047,-306.23750000000007
3362,76,18,J19:OP5,-14.88258171081543,4248,4248.0,13,False,-21.240000000000006,-526.75,38.95335741684235,100.0,55.42656878070567,-40.00000000000001,327.08038,-312.82500000000005
3362,77,5,J6:OP4,-19.16168212890625,4304,4304.0,40,False,-21.520000000000007,-536.75,38.95335741684235,100.0,55.92656878070567,-42.50000000000001,322.1862,-314.81250000000006
3362,78,0,J1:OP4,-19.09562110900879,4364,4364.0,40,False,-21.820000000000007,-546.75,38.95335741684235,100.0,56.42656878070567,-43.33333333333334,317.2114,-318.30000000000007
3362,79,9,J10:OP5,-6.0674333572387695,4444,4444.0,47,True,-22.220000000000006,-558.5,37.595718527953466,128.0,56.42656878070567,-43.33333333333334,312.1391,-323.7875000000001
3362,80,7,J8:OP5,-4.398136138916016,4480,4480.0,15,True,-22.400000000000006,-562.25,36.175522518152974,148.0,56.42656878070567,-43.33333333333334,307.02866,-327.7250000000001
3362,81,4,J5:OP3,-12.872840881347656,4517,4517.0,20,False,-22.585000000000004,-567.25,36.175522518152974,148.0,56.92656878070567,-45.00000000000001,301.88248,-329.1000000000001
3362,82,13,J14:OP4,-22.03920555114746,4612,4612.0,54,False,-23.060000000000006,-580.75,36.175522518152974,148.0,56.92656878070567,-45.00000000000001,296.65576,-331.93750000000006
3362,83,13,J14:OP5,-12.757694244384766,4672,4672.0,18,False,-23.360000000000007,-585.25,36.175522518152974,148.0,56.92656878070567,-45.00000000000001,291.38556,-334.62500000000006
3362,84,17,J18:OP5,9.578926974402533,4738,4738.0,42,True,-23.690000000000005,-595.75,34.56267529593075,180.0,61.684902114039005,-45.83333333333334,286.06982,-338.21250000000003
3362,85,19,J20:OP4,-17.444400787353516,4810,4810.0,24,False,-24.050000000000004,-601.75,34.56267529593075,180.0,62.184902114039005,-47.50000000000001,280.7146,-342.77500000000003
3362,86,16,J17:OP3,-12.686244010925293,4846,4846.0,20,False,-24.230000000000004,-606.75,34.56267529593075,180.0,62.684902114039005,-48.33333333333334,275.34167,-344.57500000000005
3362,87,19,J20:OP5,19.08436034490149,4901,4901.0,15,True,-24.505000000000003,-610.5,32.73469931571175,216.0,66.41061740898779,-50.00000000000001,269.94498,-347.30000000000007
3362,88,1,J2:OP4,-15.089709281921387,4939,4939.0,26,False,-24.695000000000004,-617.0,32.73469931571175,216.0,66.41061740898779,-50.00000000000001,264.53278,-350.2875000000001
3362,89,5,J6:OP5,-18.009389877319336,4992,4992.0,24,False,-24.960000000000004,-623.0,32.73469931571175,216.0,66.91061740898779,-52.50000000000001,259.1009,-354.6000000000001
3362,90,16,J17:OP4,-18.35186004638672,5034,5034.0,28,False,-25.170000000000005,-630.0,32.73469931571175,216.0,67.41061740898779,-53.33333333333334,253.65486,-359.9625000000001
3362,91,4,J5:OP4,-18.339031219482422,5079,5079.0,20,False,-25.395000000000007,-635.0,32.73469931571175,216.0,67.91061740898779,-55.00000000000001,248.19499,-366.4500000000001
3362,92,11,J12:OP8,7.513402129279244,5161,5161.0,38,True,-25.805000000000007,-644.5,30.75466459348953,248.0,70.90645074232113,-55.83333333333334,242.71092,-370.7250000000001
3362,93,1,J2:OP5,-20.674768447875977,5200,5200.0,26,True,-26.000000000000007,-651.0,28.492759831584767,256.0,70.90645074232113,-55.83333333333334,237.21806,-374.9500000000001
3362,94,5,J6:OP6,-19.077531814575195,5245,5245.0,24,False,-26.22500000000001,-657.0,28.492759831584767,256.0,71.40645074232113,-58.33333333333334,231.71553,-380.3000000000001
3362,95,5,J6:OP7,-16.734806060791016,5309,5309.0,25,False,-26.54500000000001,-663.25,28.492759831584767,256.0,71.90645074232113,-60.83333333333334,226.20073,-382.9500000000001
3362,96,0,J1:OP5,-13.603351593017578,5339,5339.0,20,False,-26.695000000000007,-668.25,28.492759831584767,256.0,72.40645074232113,-61.66666666666668,220.68071,-385.5500000000001
3362,97,16,J17:OP5,-22.903127670288086,5436,5436.0,55,False,-27.180000000000007,-682.0,28.492759831584767,256.0,72.90645074232113,-62.500000000000014,215.14592,-388.35000000000014
3362,98,5,J6:OP8,18.1946001421683,5467,5467.0,20,True,-27.335000000000008,-687.0,26.12194728703737,296.0,74.02655052849362,-65.00000000000001,209.60873,-390.71250000000015
3362,99,12,J13:OP6,0.48775196075439453,5503,5503.0,25,True,-27.515000000000008,-693.25,23.845037564815147,324.0,74.02655052849362,-65.00000000000001,204.06589,-393.97500000000014
3362,100,16,J17:OP6,-15.041404724121094,5572,5572.0,25,False,-27.860000000000007,-699.5,23.845037564815147,324.0,74.52655052849362,-65.83333333333334,198.51532,-396.53750000000014
3362,101,4,J5:OP5,-19.35551643371582,5631,5631.0,40,False,-28.15500000000001,-709.5,23.845037564815147,324.0,75.02655052849362,-67.50000000000001,192.95897,-398.8750000000001
3362,102,0,J1:OP6,13.295808544158938,5673,5673.0,15,True,-28.36500000000001,-713.25,21.42055839814848,356.0,75.88905052849361,-68.33333333333334,187.39758,-400.66250000000014
3362,103,3,J4:OP2,-22.326967239379883,5759,5759.0,47,False,-28.79500000000001,-725.0,21.42055839814848,356.0,76.38905052849361,-70.00000000000001,181.82979,-404.07500000000016
3362,104,4,J5:OP6,10.882498193828074,5806,5806.0,28,True,-29.03000000000001,-732.0,18.787955852179596,392.0,76.88905052849361,-71.66666666666669,176.25905,-407.58750000000015
3362,105,10,J11:OP5,-16.905834197998047,5850,5850.0,26,False,-29.250000000000007,-738.5,18.787955852179596,392.0,76.88905052849361,-71.66666666666669,170.68571,-412.20000000000016
3362,106,10,J11:OP6,-9.229884147644043,5918,5918.0,38,True,-29.590000000000007,-748.0,16.150803074401818,416.0,76.88905052849361,-71.66666666666669,165.10799,-417.37500000000017
3362,107,18,J19:OP6,-15.22408390045166,5985,5985.0,24,True,-29.925000000000008,-754.0,13.367434430334022,428.0,76.88905052849361,-71.66666666666669,159.52727,-419.90000000000015
3362,108,3,J4:OP3,-15.176935195922852,6038,6038.0,24,False,-30.19000000000001,-760.0,13.367434430334022,428.0,77.38905052849361,-73.33333333333336,153.9445,-422.06250000000017
3362,109,3,J4:OP4,-14.081527709960938,6099,6099.0,16,False,-30.495000000000008,-764.0,13.367434430334022,428.0,77.88905052849361,-75.00000000000003,148.35965,-425.08750000000015
3362,110,3,J4:OP5,-15.155200958251953,6137,6137.0,20,False,-30.68500000000001,-769.0,13.367434430334022,428.0,78.38905052849361,-76.6666666666667,142.77362,-428.3000000000001
3362,111,16,J17:OP7,-17.63327407836914,6187,6187.0,28,False,-30.93500000000001,-776.0,13.367434430334022,428.0,78.88905052849361,-77.50000000000003,137.18617,-432.7625000000001
3362,112,16,J17:OP8,5.968978203667536,6272,6272.0,25,True,-31.36000000000001,-782.25,10.422989985889577,460.0,79.38905052849361,-78.33333333333336,131.59543,-438.2500000000001
3362,113,3,J4:OP6,-20.266010284423828,6331,6331.0,25,False,-31.655000000000012,-788.5,10.422989985889577,460.0,79.88905052849361,-80.00000000000003,126.003586,-445.2125000000001
3362,114,13,J14:OP6,-18.76273536682129,6385,6385.0,39,False,-31.92500000000001,-798.25,10.422989985889577,460.0,79.88905052849361,-80.00000000000003,120.41085,-448.36250000000007
3362,115,2,J3:OP2,-14.208446502685547,6433,6433.0,26,False,-32.16500000000001,-804.75,10.422989985889577,460.0,79.88905052849361,-80.00000000000003,114.817406,-450.23750000000007
3362,116,13,J14:OP7,-19.960084915161133,6498,6498.0,40,True,-32.490000000000016,-814.75,7.282364985889577,472.0,79.88905052849361,-80.00000000000003,109.222946,-453.13750000000005
3362,117,3,J4:OP7,-22.141860961914062,6564,6564.0,42,False,-32.820000000000014,-825.25,7.282364985889577,472.0,80.38905052849361,-81.6666666666667,103.627754,-457.68750000000006
3362,118,3,J4:OP8,4.369851177832022,6627,6627.0,40,True,-33.13500000000001,-835.25,3.854815790898522,508.0,80.88905052849361,-83.33333333333337,98.03182,-463.81250000000006
3362,119,2,J3:OP3,-15.921387672424316,6682,6682.0,15,False,-33.41000000000001,-839.0,3.854815790898522,508.0,80.88905052849361,-85.83333333333337,92.43543,-467.61250000000007
3362,120,2,J3:OP4,-18.64675521850586,6732,6732.0,25,False,-33.66000000000001,-845.25,3.854815790898522,508.0,80.88905052849361,-88.02083333333337,86.83868,-471.9750000000001
3362,121,2,J3:OP5,-14.862010955810547,6770,6770.0,20,False,-33.85000000000001,-850.25,3.854815790898522,508.0,80.88905052849361,-90.52083333333337,81.24167,-473.55000000000007
3362,122,2,J3:OP6,-21.014934539794922,6841,6841.0,40,False,-34.205000000000005,-860.25,3.854815790898522,508.0,80.88905052849361,-92.70833333333337,75.64423,-476.42500000000007
3362,123,2,J3:OP7,5.412069120287251,6885,6885.0,20,True,-34.425000000000004,-865.25,0.17438491118577515,536.0,80.88905052849361,-95.70833333333337,78.044235,-479.51250000000005
3363,1,4,J5:OP1,7.3895263671875,17,17.0,0,False,-0.085,0.0,0.0,0.0,0.5,-1.6666666666666665,9.166193,-0.525
3363,2,11,J12:OP1,0.7097833156585693,54,54.0,26,False,-0.27,-6.5,0.0,0.0,1.0,-2.5,18.34431,-1.975
3363,3,6,J7:OP1,7.40745735168457,78,78.0,0,False,-0.39,-6.5,0.0,0.0,1.5,-3.333333333333333,27.530102,-3.3000000000000003
3363,4,15,J16:OP1,8.00915241241455,95,95.0,0,False,-0.47500000000000003,-6.5,0.0,0.0,2.0,-4.166666666666666,36.732586,-4.075
3363,5,3,J4:OP1,0.7744723558425903,130,130.0,24,False,-0.65,-12.5,0.0,0.0,2.5,-5.833333333333332,45.936226,-5.1625000000000005
3363,6,0,J1:OP1,-0.15604066848754883,207,207.0,25,False,-1.0350000000000001,-18.75,0.0,0.0,3.0,-6.666666666666665,55.16102,-7.575000000000001
3363,7,0,J1:OP2,1.0445876121520996,254,254.0,20,False,-1.2700000000000002,-23.75,0.0,0.0,3.5,-7.499999999999998,64.39894,-10.200000000000001
3363,8,8,J9:OP1,-0.8561749458312988,295,295.0,25,False,-1.4750000000000003,-30.0,0.0,0.0,3.5,-7.499999999999998,73.647766,-13.850000000000001
3363,9,8,J9:OP2,-0.8291220664978027,343,343.0,20,False,-1.7150000000000003,-35.0,0.0,0.0,3.5,-7.499999999999998,82.908646,-18.700000000000003
3363,10,4,J5:OP2,-3.0292892456054688,401,401.0,25,False,-2.0050000000000003,-41.25,0.0,0.0,4.0,-9.166666666666664,92.18602,-23.300000000000004
3363,11,1,J2:OP1,-3.64473557472229,475,475.0,40,False,-2.3750000000000004,-51.25,0.0,0.0,4.0,-9.166666666666664,101.48628,-25.875000000000004
3363,12,8,J9:OP3,-4.646247863769531,529,529.0,39,False,-2.6450000000000005,-61.0,0.0,0.0,4.0,-9.166666666666664,110.785034,-29.800000000000004
3363,13,15,J16:OP2,1.268967866897583,568,568.0,20,False,-2.8400000000000003,-66.0,0.0,0.0,4.5,-9.999999999999998,120.15733,-32.37500000000001
3363,14,15,J16:OP3,0.36305809020996094,605,605.0,20,False,-3.0250000000000004,-71.0,0.0,0.0,5.0,-10.833333333333332,129.53873,-35.87500000000001
3363,15,5,J6:OP1,-3.7683658599853516,658,658.0,24,False,-3.2900000000000005,-77.0,0.0,0.0,5.5,-13.333333333333332,138.86037,-40.70000000000001
3363,16,1,J2:OP2,-5.847958564758301,722,722.0,40,False,-3.6100000000000003,-87.0,0.0,0.0,5.5,-13.333333333333332,148.19492,-45.56250000000001
3363,17,4,J5:OP3,-4.254673957824707,767,767.0,28,False,-3.8350000000000004,-94.0,0.0,0.0,6.0,-14.999999999999998,157.51941,-50.75000000000001
3363,18,0,J1:OP3,-0.020075559616088867,840,840.0,25,False,-4.2,-100.25,0.0,0.0,6.5,-15.833333333333332,166.83517,-53.13750000000001
3363,19,2,J3:OP1,-4.971738815307617,911,911.0,35,False,-4.555,-109.0,0.0,0.0,6.5,-18.333333333333332,176.15593,-55.82500000000001
3363,20,6,J7:OP2,-7.546352863311768,980,980.0,47,False,-4.8999999999999995,-120.75,0.0,0.0,7.0,-19.166666666666664,185.45041,-60.23750000000001
3363,21,11,J12:OP2,-11.306934356689453,1066,1066.0,53,False,-5.329999999999999,-134.0,0.0,0.0,7.5,-19.999999999999996,194.71931,-66.80000000000001
3363,22,7,J8:OP1,0.6128382682800293,1121,1121.0,13,False,-5.6049999999999995,-137.25,0.0,0.0,7.5,-19.999999999999996,203.96965,-71.91250000000001
3363,23,10,J11:OP1,-7.498025894165039,1197,1197.0,40,False,-5.984999999999999,-147.25,0.0,0.0,7.5,-19.999999999999996,213.17662,-78.23750000000001
3363,24,10,J11:OP2,0.2861170768737793,1245,1245.0,26,False,-6.225,-153.75,0.0,0.0,7.5,-19.999999999999996,222.35274,-80.38750000000002
3363,25,11,J12:OP3,2.4003822803497314,1313,1313.0,15,False,-6.5649999999999995,-157.5,0.0,0.0,8.0,-20.83333333333333,231.47646,-82.68750000000001
3363,26,4,J5:OP4,-2.121121883392334,1366,1366.0,28,False,-6.829999999999999,-164.5,0.0,0.0,8.5,-22.499999999999996,240.562,-85.46250000000002
3363,27,8,J9:OP4,0.9097988605499268,1416,1416.0,18,False,-7.079999999999999,-169.0,0.0,0.0,8.5,-22.499999999999996,249.58429,-88.82500000000002
3363,28,14,J15:OP1,-1.8305201530456543,1468,1468.0,26,False,-7.339999999999999,-175.5,0.0,0.0,8.5,-22.499999999999996,258.55127,-92.86250000000001
3363,29,15,J16:OP4,-1.4539427757263184,1507,1507.0,20,False,-7.534999999999999,-180.5,0.0,0.0,9.0,-23.33333333333333,267.63815,-97.87500000000001
3363,30,1,J2:OP3,-2.0770606994628906,1539,1539.0,20,False,-7.694999999999999,-185.5,0.0,0.0,9.0,-23.33333333333333,276.5336,-103.68750000000001
3363,31,11,J12:OP4,-3.4860496520996094,1577,1577.0,20,False,-7.885,-190.5,0.0,0.0,9.5,-24.16666666666666,285.33337,-110.45000000000002
3363,32,12,J13:OP1,-4.7097673416137695,1632,1632.0,39,False,-8.16,-200.25,0.0,0.0,9.5,-24.16666666666666,294.0361,-113.83750000000002
3363,33,0,J1:OP4,-7.50211238861084,1694,1694.0,42,False,-8.47,-210.75,0.0,0.0,10.0,-24.999999999999993,302.61484,-118.77500000000002
3363,34,4,J5:OP5,-11.392341613769531,1760,1760.0,47,False,-8.8,-222.5,0.0,0.0,10.5,-26.66666666666666,311.05667,-125.36250000000003
3363,35,15,J16:OP5,78.95164153936312,1804,1804.0,20,True,-9.020000000000001,-227.5,20.0,32.0,25.33139794551139,-27.499999999999993,319.63025,-130.76250000000002
3363,36,7,J8:OP2,2.4538321495056152,1876,1876.0,12,False,-9.38,-230.5,20.0,32.0,25.33139794551139,-27.499999999999993,327.79407,-133.1125
3363,37,6,J7:OP3,-2.3152079582214355,1927,1927.0,28,False,-9.635000000000002,-237.5,20.0,32.0,25.83139794551139,-28.333333333333325,335.7922,-135.8375
3363,38,6,J7:OP4,-5.4173054695129395,2000,2000.0,40,False,-10.000000000000002,-247.5,20.0,32.0,26.33139794551139,-29.166666666666657,343.53574,-138.3
3363,39,1,J2:OP4,-1.5452384948730469,2038,2038.0,26,False,-10.190000000000001,-254.0,20.0,32.0,26.33139794551139,-29.166666666666657,351.1805,-140.8
3363,40,13,J14:OP1,0.019334077835083008,2077,2077.0,15,False,-10.385000000000002,-257.75,20.0,32.0,26.33139794551139,-29.166666666666657,358.61984,-144.275
3363,41,19,J20:OP1,-8.357186317443848,2139,2139.0,40,False,-10.695000000000002,-267.75,20.0,32.0,26.83139794551139,-30.833333333333325,365.80182,-148.3375
3363,42,3,J4:OP2,-12.785160064697266,2225,2225.0,47,False,-11.125000000000002,-279.5,20.0,32.0,27.33139794551139,-32.49999999999999,372.57584,-154.55
3363,43,0,J1:OP5,-2.581653118133545,2250,2250.0,15,False,-11.250000000000002,-283.25,20.0,32.0,27.83139794551139,-33.33333333333333,379.19,-159.53750000000002
3363,44,6,J7:OP5,-12.74235725402832,2323,2323.0,47,False,-11.615000000000002,-295.0,20.0,32.0,28.33139794551139,-34.166666666666664,385.39597,-166.03750000000002
3363,45,1,J2:OP5,31.058467864990234,2361,2361.0,25,True,-11.805000000000001,-301.25,40.0,40.0,28.33139794551139,-34.166666666666664,391.43195,-172.57500000000002
3363,46,3,J4:OP3,-9.612279891967773,2414,2414.0,24,False,-12.070000000000002,-307.25,40.0,40.0,28.83139794551139,-35.83333333333333,397.11383,-180.43750000000003
3363,47,12,J13:OP2,-10.215018272399902,2462,2462.0,25,False,-12.310000000000002,-313.5,40.0,40.0,28.83139794551139,-35.83333333333333,402.45132,-189.50000000000003
3363,48,8,J9:OP5,43.833099365234375,2501,2501.0,20,True,-12.505000000000003,-318.5,60.0,64.0,28.83139794551139,-35.83333333333333,407.5169,-199.53750000000002
3363,49,6,J7:OP6,74.41518988291422,2565,2565.0,24,True,-12.825000000000003,-324.5,80.0,96.0,42.64389794551139,-36.666666666666664,412.09793,-203.3625
3363,50,14,J15:OP2,-7.563348293304443,2627,2627.0,24,False,-13.135000000000003,-330.5,80.0,96.0,42.64389794551139,-36.666666666666664,416.21957,-208.7375
3363,51,9,J10:OP1,-8.961294174194336,2672,2672.0,24,False,-13.360000000000003,-336.5,80.0,96.0,42.64389794551139,-36.666666666666664,419.98328,-215.2375
3363,52,13,J14:OP2,-15.508638381958008,2768,2768.0,54,False,-13.840000000000003,-350.0,80.0,96.0,42.64389794551139,-36.666666666666664,422.99213,-219.775
3363,53,19,J20:OP2,-15.780458450317383,2830,2830.0,43,False,-14.150000000000004,-360.75,80.0,96.0,43.14389794551139,-38.33333333333333,425.52585,-225.8625
3363,54,17,J18:OP1,-4.875577926635742,2865,2865.0,15,False,-14.325000000000005,-364.5,80.0,96.0,43.64389794551139,-39.166666666666664,427.7586,-228.7125
3363,55,19,J20:OP3,-10.544748306274414,2911,2911.0,28,False,-14.555000000000005,-371.5,80.0,96.0,44.14389794551139,-40.83333333333333,429.61053,-232.7125
3363,56,16,J17:OP1,-14.649680137634277,2994,2994.0,40,False,-14.970000000000006,-381.5,80.0,96.0,44.64389794551139,-41.666666666666664,430.7717,-237.775
3363,57,16,J17:OP2,-9.91459846496582,3039,3039.0,20,False,-15.195000000000006,-386.5,80.0,96.0,45.14389794551139,-42.5,431.56543,-242.925
3363,58,14,J15:OP3,-20.645004272460938,3134,3134.0,53,False,-15.670000000000005,-399.75,80.0,96.0,45.14389794551139,-42.5,431.60794,-249.88750000000002
