episode,step,job_idx,completion_time,deadline_met
3643,100,5,5467.0,False
3643,109,11,5988.0,False
3643,113,10,6205.0,False
3643,115,15,6321.0,False
3643,116,16,6396.0,False
3643,118,13,6516.0,False
3643,119,2,6564.0,False
3643,121,18,6680.0,False
3643,123,19,6807.0,False
3644,37,17,2041.0,False
3644,40,8,2193.0,False
3644,47,12,2542.0,False
3644,54,14,2886.0,False
3644,61,9,3294.0,False
3644,65,6,3563.0,False
3644,69,1,3812.0,False
3644,84,10,4665.0,False
3644,99,16,5442.0,False
3644,100,18,5509.0,False
3644,105,7,5800.0,False
3644,107,13,5953.0,False
3644,108,11,6037.0,False
3644,109,5,6074.0,False
3644,111,15,6178.0,False
3644,115,4,6397.0,False
3644,118,0,6558.0,False
3644,119,3,6621.0,False
3644,120,2,6665.0,False
3644,123,19,6838.0,False
3645,25,17,1319.0,False
3645,49,8,2689.0,False
3645,66,2,3722.0,False
3645,70,18,3947.0,False
3645,74,1,4178.0,False
3645,75,14,4210.0,False
3645,85,6,4749.0,False
3645,88,12,4874.0,False
3645,95,15,5222.0,False
3645,97,7,5329.0,False
3645,101,10,5556.0,False
3645,103,13,5670.0,False
3645,104,9,5746.0,False
3645,114,4,6312.0,False
3645,117,3,6466.0,False
3645,118,16,6550.0,False
3645,119,5,6581.0,False
3645,120,0,6628.0,False
3645,121,11,6710.0,False
3645,123,19,6828.0,False
3646,9,17,426.0,False
3646,38,7,2050.0,False
3646,56,12,3033.0,False
3646,62,8,3373.0,False
3646,75,10,4134.0,False
3646,89,5,4779.0,False
3646,90,1,4817.0,False
3646,92,13,4976.0,False
3646,96,6,5257.0,False
3646,99,14,5382.0,False
3646,104,4,5652.0,False
3646,107,0,5848.0,False
3646,111,9,6132.0,False
3646,115,18,6347.0,False
3646,117,16,6481.0,False
3646,119,2,6609.0,False
3646,120,15,6658.0,False
3646,121,11,6740.0,False
3646,122,19,6795.0,False
3646,123,3,6853.0,False
3647,39,17,2062.0,False
3647,46,7,2458.0,False
3647,49,12,2598.0,False
3647,58,1,3119.0,False
3647,65,18,3465.0,False
3647,66,9,3538.0,False
3647,74,4,4022.0,False
3647,94,6,5181.0,False
3647,97,8,5349.0,False
3647,102,3,5598.0,False
3647,103,13,5666.0,False
3647,104,11,5750.0,False
3647,109,2,6118.0,False
3647,110,14,6155.0,False
3647,111,5,6190.0,False
3647,112,19,6245.0,False
3647,113,0,6292.0,False
3647,117,16,6497.0,False
3647,121,15,6675.0,False
3647,123,10,6783.0,False
3648,25,17,1403.0,False
3648,57,6,3212.0,False
3648,60,7,3393.0,False
3648,64,18,3663.0,False
3648,72,2,4091.0,False
3648,77,8,4366.0,False
3648,83,0,4638.0,False
3648,88,14,4992.0,False
3648,95,3,5355.0,False
3648,99,1,5550.0,False
3648,102,12,5681.0,False
3648,104,11,5827.0,False
3648,105,9,5915.0,False
3648,108,4,6061.0,False
3648,110,13,6195.0,False
3648,112,15,6287.0,False
3648,115,16,6465.0,False
3648,119,5,6669.0,False
3648,121,10,6782.0,False
3648,123,19,6910.0,False
3649,28,7,1473.0,False
3649,31,17,1628.0,False
3649,67,2,3721.0,False
3649,68,12,3757.0,False
3649,76,11,4262.0,False
3649,80,9,4545.0,False
3649,83,19,4696.0,False
3649,91,8,5165.0,False
3649,93,14,5252.0,False
3649,99,16,5614.0,False
3649,100,13,5693.0,False
3649,102,6,5812.0,False
3649,103,0,5865.0,False
3649,106,4,6039.0,False
3649,109,5,6172.0,False
3649,112,3,6357.0,False
3649,118,15,6620.0,False
3649,120,18,6710.0,False
3649,121,1,6743.0,False
3649,123,10,6851.0,False
3650,21,17,1062.0,False
3650,44,12,2348.0,False
3650,50,7,2668.0,False
3650,52,9,2798.0,False
3650,73,8,4009.0,False
3650,74,3,4079.0,False
3650,75,1,4112.0,False
3650,80,6,4421.0,False
3650,82,11,4565.0,False
3650,94,16,5177.0,False
3650,97,0,5336.0,False
3650,98,13,5401.0,False
3650,112,14,6245.0,False
3650,114,19,6353.0,False
3650,115,4,6400.0,False
3650,116,15,6450.0,False
3650,118,10,6565.0,False
3650,119,18,6632.0,False
3650,121,5,6718.0,False
3650,123,2,6828.0,False
3651,25,9,1252.0,False
3651,30,17,1518.0,False
3651,45,12,2439.0,False
3651,51,8,2778.0,False
3651,65,0,3560.0,False
3651,73,15,4011.0,False
3651,86,6,4796.0,False
3651,88,14,4875.0,False
3651,90,1,4946.0,False
3651,96,16,5297.0,False
3651,99,19,5489.0,False
3651,100,11,5586.0,False
3651,106,7,5891.0,False
3651,107,2,5930.0,False
3651,113,3,6246.0,False
3651,114,4,6293.0,False
3651,116,5,6388.0,False
3651,118,13,6510.0,False
3651,122,18,6719.0,False
3651,123,10,6789.0,False
3652,30,12,1572.0,False
3652,42,17,2291.0,False
3652,48,3,2611.0,False
3652,66,11,3648.0,False
3652,82,8,4481.0,False
3652,83,14,4513.0,False
3652,85,18,4607.0,False
3652,87,9,4733.0,False
3652,88,6,4797.0,False
3652,91,15,4957.0,False
3652,99,2,5361.0,False
3652,105,19,5728.0,False
3652,106,5,5759.0,False
3652,107,4,5806.0,False
3652,109,0,5934.0,False
3652,114,7,6251.0,False
3652,116,10,6365.0,False
3652,117,16,6449.0,False
3652,118,1,6482.0,False
3652,123,13,6792.0,False
3653,26,17,1377.0,False
3653,47,12,2575.0,False
3653,62,11,3512.0,False
3653,68,8,3829.0,False
3653,79,15,4436.0,False
3653,80,6,4500.0,False
3653,81,2,4548.0,False
3653,88,19,4940.0,False
3653,91,18,5107.0,False
3653,99,0,5578.0,False
3653,101,3,5683.0,False
3653,103,9,5801.0,False
3653,105,7,5866.0,False
3653,109,13,6105.0,False
3653,112,1,6243.0,False
3653,113,4,6290.0,False
3653,115,14,6374.0,False
3653,120,10,6710.0,False
3653,121,16,6785.0,False
3653,123,5,6886.0,False
3654,30,17,1566.0,False
3654,56,15,3077.0,False
3654,64,11,3578.0,False
3654,71,12,3923.0,False
3654,72,14,3955.0,False
3654,74,6,4100.0,False
3654,75,7,4145.0,False
3654,76,3,4215.0,False
3654,78,9,4348.0,False
3654,81,1,4500.0,False
3654,90,4,5012.0,False
3654,97,5,5388.0,False
3654,98,0,5435.0,False
3654,102,2,5664.0,False
3654,103,8,5708.0,False
3654,109,18,6041.0,False
3654,114,13,6323.0,False
3654,116,19,6472.0,False
3654,119,16,6648.0,False
3654,123,10,6875.0,False
3655,19,17,1023.0,False
3655,45,1,2415.0,False
3655,50,15,2686.0,False
3655,66,6,3605.0,False
3655,75,14,4094.0,False
3655,77,11,4242.0,False
3655,82,4,4486.0,False
3655,86,7,4702.0,False
3655,87,3,4760.0,False
3655,88,9,4840.0,False
3655,89,12,4879.0,False
3655,90,8,4918.0,False
3655,96,19,5322.0,False
3655,101,5,5611.0,False
3655,103,0,5688.0,False
3655,108,18,5951.0,False
3655,109,2,5999.0,False
3655,116,16,6446.0,False
3655,119,13,6623.0,False
3655,123,10,6837.0,False
3656,21,17,1158.0,False
3656,64,12,3569.0,False
3656,66,6,3692.0,False
3656,67,8,3731.0,False
3656,78,0,4264.0,False
3656,83,11,4622.0,False
3656,86,4,4775.0,False
3656,88,15,4869.0,False
3656,90,1,4952.0,False
3656,95,3,5334.0,False
3656,105,13,5889.0,False
3656,106,7,5923.0,False
3656,109,9,6152.0,False
3656,110,14,6190.0,False
3656,112,19,6313.0,False
3656,116,18,6557.0,False
3656,117,2,6607.0,False
3656,118,16,6691.0,False
3656,119,5,6722.0,False
3656,123,10,6933.0,False
3657,32,17,1810.0,False
3657,42,15,2271.0,False
3657,60,11,3336.0,False
3657,68,6,3824.0,False
3657,72,1,4030.0,False
3657,80,12,4496.0,False
3657,83,14,4638.0,False
3657,84,4,4685.0,False
3657,85,8,4732.0,False
3657,94,3,5225.0,False
3657,96,0,5319.0,False
3657,97,18,5377.0,False
3657,99,19,5499.0,False
3657,101,7,5593.0,False
3657,102,2,5637.0,False
3657,111,5,6168.0,False
3657,114,16,6343.0,False
3657,116,9,6492.0,False
3657,119,10,6672.0,False
3657,123,13,6929.0,False
3658,28,17,1516.0,False
3658,54,11,3028.0,False
3658,57,5,3165.0,False
3658,69,12,3783.0,False
3658,71,7,3872.0,False
3658,73,4,3951.0,False
3658,74,15,4001.0,False
3658,77,1,4175.0,False
3658,88,9,4767.0,False
3658,94,3,5159.0,False
3658,95,8,5203.0,False
3658,96,0,5245.0,False
3658,97,6,5309.0,False
3658,108,2,5985.0,False
3658,109,14,6022.0,False
3658,110,13,6086.0,False
3658,113,19,6259.0,False
3658,114,18,6326.0,False
3658,119,16,6652.0,False
3658,123,10,6879.0,False
3659,26,11,1489.0,False
3659,36,9,2076.0,False
3659,37,17,2147.0,False
3659,60,1,3287.0,False
3659,65,0,3551.0,False
3659,75,5,4110.0,False
3659,78,12,4253.0,False
3659,82,4,4434.0,False
3659,84,15,4523.0,False
3659,88,19,4782.0,False
3659,90,6,4879.0,False
3659,92,8,5019.0,False
3659,97,3,5312.0,False
3659,104,7,5738.0,False
3659,107,2,5903.0,False
3659,113,16,6277.0,False
3659,116,18,6450.0,False
3659,118,13,6570.0,False
3659,121,10,6769.0,False
3659,123,14,6890.0,False
3660,39,11,2214.0,False
3660,59,17,3356.0,False
3660,67,15,3837.0,False
3660,69,4,3946.0,False
3660,70,1,3985.0,False
3660,71,12,4011.0,False
3660,74,6,4171.0,False
3660,93,0,5165.0,False
3660,94,2,5209.0,False
3660,102,18,5659.0,False
3660,104,9,5789.0,False
3660,107,5,5924.0,False
3660,110,19,6120.0,False
3660,112,8,6211.0,False
3660,113,13,6290.0,False
3660,115,7,6368.0,False
3660,119,14,6606.0,False
3660,121,3,6728.0,False
3660,122,10,6796.0,False
3660,123,16,6871.0,False
3661,47,17,2614.0,False
3661,49,11,2775.0,False
3661,55,6,3110.0,False
3661,64,18,3698.0,False
3661,78,12,4451.0,False
3661,80,14,4544.0,False
3661,89,13,5064.0,False
3661,90,4,5111.0,False
3661,95,1,5387.0,False
3661,99,9,5618.0,False
3661,101,15,5706.0,False
3661,104,2,5862.0,False
3661,105,8,5906.0,False
3661,107,0,6006.0,False
3661,110,19,6184.0,False
3661,113,7,6334.0,False
3661,116,5,6461.0,False
3661,119,16,6648.0,False
3661,121,10,6777.0,False
3661,123,3,6899.0,False
3662,17,17,932.0,False
3662,45,15,2494.0,False
3662,53,9,2943.0,False
3662,60,12,3331.0,False
3662,67,6,3741.0,False
3662,70,7,3855.0,False
3662,78,11,4351.0,False
3662,81,0,4469.0,False
3662,83,1,4563.0,False
3662,86,16,4767.0,False
3662,91,3,5091.0,False
3662,105,5,5934.0,False
3662,109,8,6125.0,False
3662,110,19,6189.0,False
3662,113,14,6342.0,False
3662,114,18,6409.0,False
3662,115,4,6456.0,False
3662,117,13,6568.0,False
3662,119,2,6689.0,False
3662,123,10,6900.0,False
3663,35,17,1896.0,False
3663,45,15,2490.0,False
3663,54,4,3010.0,False
3663,63,6,3543.0,False
3663,65,11,3722.0,False
3663,74,9,4207.0,False
3663,77,8,4347.0,False
3663,87,13,4916.0,False
3663,88,14,4948.0,False
3663,91,7,5081.0,False
3663,97,1,5419.0,False
3663,98,19,5474.0,False
3663,100,18,5606.0,False
3663,102,12,5684.0,False
3663,107,2,5967.0,False
3663,110,3,6113.0,False
3663,112,0,6196.0,False
3663,115,5,6371.0,False
3663,120,16,6651.0,False
3663,123,10,6839.0,False
3664,47,11,2639.0,False
3664,49,15,2736.0,False
3664,56,17,3072.0,False
3664,64,0,3532.0,False
3664,69,9,3854.0,False
3664,71,1,3945.0,False
3664,81,6,4522.0,False
3664,85,8,4742.0,False
3664,92,5,5104.0,False
3664,97,19,5412.0,False
3664,98,3,5475.0,False
3664,101,4,5596.0,False
3664,104,18,5782.0,False
3664,106,14,5882.0,False
3664,107,7,5927.0,False
3664,110,12,6111.0,False
3664,111,16,6195.0,False
3664,115,13,6411.0,False
3664,120,2,6685.0,False
3664,123,10,6857.0,False
3665,23,15,1156.0,False
3665,55,11,3084.0,False
3665,66,5,3723.0,False
3665,68,17,3835.0,False
3665,71,4,3985.0,False
3665,73,14,4062.0,False
3665,89,13,4944.0,False
3665,91,12,5025.0,False
3665,92,1,5058.0,False
3665,96,6,5317.0,False
3665,99,16,5482.0,False
3665,102,9,5709.0,False
3665,107,3,6017.0,False
3665,109,8,6111.0,False
3665,110,7,6144.0,False
3665,115,0,6373.0,False
3665,119,2,6613.0,False
3665,120,18,6671.0,False
3665,121,19,6735.0,False
3665,123,10,6846.0,False
3666,28,15,1433.0,False
3666,33,17,1743.0,False
3666,38,11,2065.0,False
3666,55,8,3178.0,False
3666,68,6,3847.0,False
3666,73,4,4069.0,False
3666,74,0,4122.0,False
3666,82,12,4500.0,False
3666,87,9,4835.0,False
3666,88,3,4905.0,False
3666,93,13,5163.0,False
3666,97,7,5391.0,False
3666,103,1,5717.0,False
3666,104,19,5782.0,False
3666,105,5,5817.0,False
3666,108,14,5998.0,False
3666,114,16,6361.0,False
3666,119,18,6623.0,False
3666,121,2,6733.0,False
3666,123,10,6844.0,False
3667,26,11,1413.0,False
3667,28,15,1515.0,False
3667,69,17,3926.0,False
3667,70,6,3991.0,False
3667,77,9,4384.0,False
3667,81,19,4639.0,False
3667,82,12,4670.0,False
3667,83,4,4716.0,False
3667,84,14,4754.0,False
3667,88,5,4939.0,False
3667,90,3,5052.0,False
3667,98,7,5486.0,False
3667,103,8,5762.0,False
3667,105,18,5877.0,False
3667,110,13,6183.0,False
3667,111,1,6216.0,False
3667,113,16,6341.0,False
3667,115,0,6424.0,False
3667,121,2,6763.0,False
3667,123,10,6874.0,False
3668,37,11,2059.0,False
3668,45,15,2495.0,False
3668,46,8,2529.0,False
3668,54,17,2945.0,False
3668,72,6,4021.0,False
3668,77,5,4300.0,False
3668,85,9,4744.0,False
3668,86,14,4782.0,False
3668,99,4,5517.0,False
3668,101,19,5619.0,False
3668,109,12,6076.0,False
3668,110,10,6144.0,False
3668,112,2,6253.0,False
3668,113,7,6287.0,False
3668,114,16,6371.0,False
3668,116,13,6468.0,False
3668,117,1,6506.0,False
3668,120,0,6682.0,False
3668,121,3,6745.0,False
3668,123,18,6850.0,False
3669,42,11,2287.0,False
3669,46,9,2542.0,False
3669,61,6,3358.0,False
3669,62,17,3429.0,False
3669,64,4,3560.0,False
3669,68,12,3768.0,False
3669,75,15,4167.0,False
3669,76,8,4201.0,False
3669,84,16,4735.0,False
3669,94,7,5255.0,False
3669,99,14,5539.0,False
3669,100,5,5574.0,False
3669,101,13,5653.0,False
3669,102,2,5697.0,False
3669,104,1,5795.0,False
3669,112,3,6212.0,False
3669,114,18,6317.0,False
3669,116,0,6398.0,False
3669,120,10,6651.0,False
3669,123,19,6824.0,False
3670,51,9,2840.0,False
3670,57,6,3198.0,False
3670,62,8,3485.0,False
3670,65,13,3666.0,False
3670,70,12,3929.0,False
3670,78,1,4342.0,False
3670,80,17,4458.0,False
3670,81,5,4493.0,False
3670,83,4,4621.0,False
3670,86,11,4805.0,False
3670,90,15,5035.0,False
3670,91,14,5067.0,False
3670,95,7,5242.0,False
3670,104,10,5819.0,False
3670,107,16,5992.0,False
3670,109,3,6113.0,False
3670,112,19,6292.0,False
3670,115,2,6455.0,False
3670,120,0,6691.0,False
3670,123,18,6854.0,False
3671,31,15,1609.0,False
3671,41,11,2183.0,False
3671,53,17,2875.0,False
3671,60,1,3238.0,False
3671,64,9,3515.0,False
3671,81,4,4545.0,False
3671,83,5,4659.0,False
3671,88,14,4919.0,False
3671,89,10,4989.0,False
3671,97,16,5486.0,False
3671,98,12,5522.0,False
3671,99,7,5567.0,False
3671,103,13,5795.0,False
3671,111,6,6274.0,False
3671,113,8,6384.0,False
3671,116,3,6547.0,False
3671,118,2,6662.0,False
3671,121,19,6814.0,False
3671,122,0,6861.0,False
3671,123,18,6928.0,False
3672,28,17,1515.0,False
3672,44,14,2367.0,False
3672,52,11,2889.0,False
3672,53,15,2939.0,False
3672,59,9,3248.0,False
3672,65,1,3541.0,False
3672,74,5,3998.0,False
3672,87,7,4740.0,False
3672,93,10,5077.0,False
3672,98,8,5337.0,False
3672,100,0,5440.0,False
3672,101,18,5495.0,False
3672,103,2,5623.0,False
3672,106,6,5795.0,False
3672,107,12,5826.0,False
3672,111,19,6026.0,False
3672,112,16,6101.0,False
3672,117,4,6374.0,False
3672,122,13,6656.0,False
3672,123,3,6721.0,False
3673,13,17,638.0,False
3673,32,11,1649.0,False
3673,36,1,1837.0,False
3673,49,15,2548.0,False
3673,59,9,3155.0,False
3673,76,8,4023.0,False
3673,77,5,4049.0,False
3673,79,18,4178.0,False
3673,88,7,4721.0,False
3673,93,16,5018.0,False
3673,100,12,5482.0,False
3673,103,14,5606.0,False
3673,105,10,5748.0,False
3673,108,0,5884.0,False
3673,109,4,5931.0,False
3673,117,6,6410.0,False
3673,119,3,6539.0,False
3673,120,19,6594.0,False
3673,121,13,6662.0,False
3673,123,2,6779.0,False
3674,50,17,2813.0,False
3674,63,12,3428.0,False
3674,74,6,4066.0,False
3674,76,15,4174.0,False
3674,82,13,4525.0,False
3674,84,11,4645.0,False
3674,85,14,4682.0,False
3674,87,0,4789.0,False
3674,89,1,4924.0,False
3674,91,5,5028.0,False
3674,94,7,5185.0,False
3674,95,9,5261.0,False
3674,96,10,5344.0,False
3674,99,16,5538.0,False
3674,104,8,5823.0,False
3674,108,2,5999.0,False
3674,117,18,6482.0,False
3674,119,4,6592.0,False
3674,120,3,6655.0,False
3674,123,19,6820.0,False
3675,21,17,1076.0,False
3675,35,11,1868.0,False
3675,48,12,2577.0,False
3675,62,10,3370.0,False
3675,66,7,3591.0,False
3675,75,9,4059.0,False
3675,79,5,4261.0,False
3675,83,14,4455.0,False
3675,91,1,4933.0,False
3675,98,16,5379.0,False
3675,100,8,5484.0,False
3675,102,13,5599.0,False
3675,103,2,5649.0,False
3675,105,15,5745.0,False
3675,110,3,6054.0,False
3675,113,4,6227.0,False
3675,114,6,6291.0,False
3675,120,19,6685.0,False
3675,122,18,6788.0,False
3675,123,0,6835.0,False
3676,42,17,2305.0,False
3676,45,11,2482.0,False
3676,49,12,2689.0,False
3676,64,15,3470.0,False
3676,68,14,3651.0,False
3676,79,16,4316.0,False
3676,80,9,4389.0,False
3676,81,5,4426.0,False
3676,86,8,4759.0,False
3676,92,6,5130.0,False
3676,95,7,5269.0,False
3676,104,13,5729.0,False
3676,107,1,5885.0,False
3676,109,10,5998.0,False
3676,112,18,6173.0,False
3676,113,2,6223.0,False
3676,119,3,6572.0,False
3676,120,0,6619.0,False
3676,121,4,6666.0,False
3676,123,19,6793.0,False
3677,37,17,2103.0,False
3677,43,11,2452.0,False
3677,56,9,3251.0,False
3677,57,10,3334.0,False
3677,63,14,3641.0,False
3677,74,6,4324.0,False
3677,79,8,4544.0,False
3677,88,1,5008.0,False
3677,94,13,5295.0,False
3677,96,12,5388.0,False
3677,99,4,5561.0,False
3677,108,7,6049.0,False
3677,109,5,6084.0,False
3677,111,15,6205.0,False
3677,112,2,6253.0,False
3677,114,16,6378.0,False
3677,117,3,6572.0,False
3677,118,19,6627.0,False
3677,121,18,6799.0,False
3677,123,0,6882.0,False
3678,45,17,2482.0,False
3678,47,1,2562.0,False
3678,53,8,2860.0,False
3678,58,11,3158.0,False
3678,59,15,3202.0,False
3678,74,9,4014.0,False
3678,79,12,4306.0,False
3678,80,2,4345.0,False
3678,86,7,4668.0,False
3678,92,14,5059.0,False
3678,93,10,5142.0,False
3678,95,6,5260.0,False
3678,100,5,5500.0,False
3678,105,19,5789.0,False
3678,108,16,6002.0,False
3678,109,4,6041.0,False
3678,111,18,6160.0,False
3678,114,0,6339.0,False
3678,119,13,6652.0,False
3678,123,3,6868.0,False
3679,53,17,2937.0,False
3679,59,11,3289.0,False
3679,62,1,3423.0,False
3679,70,12,3822.0,False
3679,71,15,3866.0,False
3679,75,8,4104.0,False
3679,76,9,4180.0,False
3679,87,10,4793.0,False
3679,90,5,4966.0,False
3679,91,4,5013.0,False
3679,97,7,5379.0,False
3679,100,16,5565.0,False
3679,104,6,5797.0,False
3679,105,2,5841.0,False
3679,107,18,5966.0,False
3679,111,13,6179.0,False
3679,112,0,6226.0,False
3679,118,14,6617.0,False
3679,122,3,6830.0,False
3679,123,19,6895.0,False
3680,21,10,1172.0,False
3680,34,17,1936.0,False
3680,60,8,3462.0,False
3680,66,1,3776.0,False
3680,68,13,3897.0,False
3680,73,7,4140.0,False
3680,76,14,4288.0,False
3680,87,16,4837.0,False
3680,90,9,5034.0,False
3680,91,12,5073.0,False
3680,101,11,5695.0,False
3680,104,5,5815.0,False
3680,109,0,6080.0,False
3680,110,6,6145.0,False
3680,111,15,6194.0,False
3680,112,18,6261.0,False
3680,117,4,6581.0,False
3680,118,19,6646.0,False
3680,122,3,6876.0,False
3680,123,2,6915.0,False
3681,52,8,2984.0,False
3681,61,17,3437.0,False
3681,71,10,3948.0,False
3681,72,12,3979.0,False
3681,74,6,4082.0,False
3681,75,1,4115.0,False
3681,86,7,4721.0,False
3681,91,5,4984.0,False
3681,96,14,5235.0,False
3681,97,9,5315.0,False
3681,99,3,5438.0,False
3681,100,15,5482.0,False
3681,103,0,5610.0,False
3681,104,11,5692.0,False
3681,109,13,5974.0,False
3681,113,16,6226.0,False
3681,118,2,6518.0,False
3681,121,4,6695.0,False
3681,122,18,6753.0,False
3681,123,19,6817.0,False
3682,49,1,2615.0,False
3682,54,10,2893.0,False
3682,56,7,2979.0,False
3682,61,17,3299.0,False
3682,64,9,3506.0,False
3682,76,15,4207.0,False
3682,91,8,5013.0,False
3682,95,6,5247.0,False
3682,98,16,5462.0,False
3682,100,12,5562.0,False
3682,102,11,5671.0,False
3682,103,0,5718.0,False
3682,104,14,5755.0,False
3682,105,3,5813.0,False
3682,106,13,5881.0,False
3682,115,4,6389.0,False
3682,116,18,6447.0,False
3682,118,2,6538.0,False
3682,121,5,6676.0,False
3682,123,19,6804.0,False
3683,46,17,2542.0,False
3683,54,1,2941.0,False
3683,55,7,2986.0,False
3683,67,15,3621.0,False
3683,73,10,3969.0,False
3683,80,14,4389.0,False
3683,82,12,4481.0,False
3683,86,9,4751.0,False
3683,90,11,4992.0,False
3683,91,6,5056.0,False
3683,95,18,5257.0,False
3683,106,5,5927.0,False
3683,108,16,6062.0,False
3683,111,0,6237.0,False
3683,113,3,6340.0,False
3683,116,13,6552.0,False
3683,117,2,6596.0,False
3683,118,4,6643.0,False
3683,121,8,6775.0,False
3683,123,19,6902.0,False
3684,29,1,1472.0,False
3684,45,4,2388.0,False
3684,59,8,3131.0,False
3684,68,17,3640.0,False
3684,76,9,4064.0,False
3684,80,10,4314.0,False
3684,84,11,4560.0,False
3684,89,12,4803.0,False
3684,90,3,4868.0,False
3684,91,15,4912.0,False
3684,92,18,4970.0,False
3684,101,14,5529.0,False
3684,106,6,5812.0,False
3684,108,13,5925.0,False
3684,112,2,6180.0,False
3684,115,5,6339.0,False
3684,116,7,6373.0,False
3684,121,0,6637.0,False
3684,122,16,6712.0,False
3684,123,19,6767.0,False
3685,50,12,2780.0,False
3685,64,17,3647.0,False
3685,71,6,4016.0,False
3685,75,7,4235.0,False
3685,76,1,4268.0,False
3685,87,0,4855.0,False
3685,88,9,4943.0,False
3685,98,13,5528.0,False
3685,100,18,5631.0,False
3685,101,10,5701.0,False
3685,102,14,5738.0,False
3685,103,2,5786.0,False
3685,104,16,5870.0,False
3685,110,4,6206.0,False
3685,112,15,6310.0,False
3685,117,3,6573.0,False
3685,119,8,6660.0,False
3685,120,11,6742.0,False
3685,121,5,6768.0,False
3685,123,19,6895.0,False
3686,52,12,2769.0,False
3686,53,8,2808.0,False
3686,55,1,2876.0,False
3686,64,11,3362.0,False
3686,69,7,3616.0,False
3686,72,17,3782.0,False
3686,74,15,3880.0,False
3686,92,10,5024.0,False
3686,98,2,5381.0,False
3686,102,18,5584.0,False
3686,103,9,5664.0,False
3686,104,3,5734.0,False
3686,106,16,5873.0,False
3686,108,4,5961.0,False
3686,112,13,6213.0,False
3686,113,5,6250.0,False
3686,116,0,6396.0,False
3686,117,6,6461.0,False
3686,121,14,6732.0,False
3686,123,19,6859.0,False
3687,56,12,3029.0,False
3687,59,7,3183.0,False
3687,61,14,3274.0,False
3687,64,3,3457.0,False
3687,71,1,3847.0,False
3687,77,11,4216.0,False
3687,87,2,4767.0,False
3687,90,9,4966.0,False
3687,99,16,5442.0,False
3687,102,8,5578.0,False
3687,103,17,5649.0,False
3687,106,5,5778.0,False
